Here is your CSV:
```css
19551.93,5.00,0000,0,3,1.0,unknown
19354.56,5.00,0000,0,3,1.0,unknown
19551.93,5.00,0000,0,3,1.0,unknown
19842.18,5.00,0000,0,3,1.0,unknown
19551.93,5.00,0000,0,3,1.0,unknown
19354.56,5.00,0000,0,3,1.0,unknown
19551.93,5.00,0000,0,3,1.0,unknown
19842.18,5.00,0000,0,3,1.0,unknown
19551.93,5.00,0000,0,3,1.0,unknown
19354.56,5.00,0000,0,3,1.0,unknown
19551.93,5.00,0000,0,3,1.0,unknown
19842.18,5.00,0000,0,3,1.0,unknown
19551.93,5.00,0000,0,3,1.0,unknown
19354.56,5.00,0000,0,3,1.0,unknown
19551.93,5.00,0000,0,3,1.0,unknown
19842.18,5.00,0000,0,3,1.0,unknown
