Here is the generated StepMania beatmap in CSV format:
```yaml
25750.0,52.50,0000,0,3,1.0,unknown
26000.0,53.00,0000,0,2,1.0,unknown
26250.0,53.50,0000,0,3,1.0,unknown
26500.0,54.00,0000,0,2,1.0,unknown
26750.0,54.50,0000,0,3,1.0,unknown
27000.0,55.00,0000,0,2,1.0,unknown
27250.0,55.50,0000,0,3,1.0,unknown
27500.0,56.00,0000,0,2,1.0,unknown
27750.0,56.50,0000,0,3,1.0,unknown
28000.0,57.00,0000,0,2,1.0,unknown
28250.0,57.50,0000,0,3,1.0,unknown
28500.0,58.00,0000,0,2,1.0,unknown
28750.0,58.50,0000,0,3,1.0,unknown
29000.0,59.00,0000,0,2,1.0,unknown
29250.0,59.50,0000,0,3,1.0,unknown
29500.0,60.00,0000,0,2,1.0,unknown
29750.0,60.50,0000,0,3,1.0,unknown
30000.0,61.00,0000,0,2,1.0,unknown
30250.0,61.50,0000,0,3,1.0,unknown
30500.0,62.00,0000,0,2,1.0,unknown
30750.0,62.50,0000,0,3,1.0,unknown
31000.0,63.00,0000,0,2,1.0,unknown
31250.0,63.50,0000,0,3,1.0,unknown
31500.0,64.00,0000,0,2,1.0,unknown
31750.0,64.50,0000,0,3,1.0,unknown
32000.0,65.00,0000,0,2,1.0,unknown
32250.0,65.50,0000,0,3,1.0,unknown
32500.0,66.00,0000,0,2,1.0,unknown
32750.0,66.50,0000,0,3,1.0,unknown
33000.0,67.00,0000,0,2,1.0,unknown
33250.0,67.50,0000,0,3,1.0,unknown
33500.0,68.00,0000,0,2,1.0,unknown
33750.0,68.50,0000,0,3,1.0,unknown
34000.0,69.00,0000,0,2,1.0,unknown
34250.0,69.50,0000,0,3,1.0,unknown
34500.0,70.00,0000,0,2,1.0,unknown
34750.0,70.50,0000,0,3,1.0,unknown
35000.0,71.00,0000,0,2,1.0,unknown
35250.0,71.50,0000,0,3,1.0,unknown
35500.0,72.00,0000,0,2,1.0,unknown
35750.0,72.50,0000,0,3,1.0,unknown
36000.0,73.00,0000,0,2,1.0,unknown
36250.0,73.50,0000,0,3,1.0,unknown
36500.0,74.00,0000,0,2,1.0,unknown
36750.0,74.50,0000,0,3,1.0,unknown
37000.0,75.00,0000,0,2,1.0,unknown
37250.0,75.50,0000,0,3,1.0,unknown
37500.0,76.00,0000,0,2,1.0,unknown
37750.0,76.50,0000,0,3,1.0,unknown
38000.0,77.00,0000,0,2,1.0,unknown
38250.0,77.50,0000,0,3,1.0,unknown
38500.0,78.00,0000,0,2,1.0,unknown
38750.0,78.50,0000,0,3,1.0,unknown
39000.0,79.00,0000,0,2,1.0,unknown
39250.0,79.50,0000,0,3,1.0,unknown
39500.0,80.00,0000,0,2,1.0,unknown
39750.0,80.50,0000,0,3,1.0,unknown
40000.0,81.00,0000,0,2,1.0,unknown
40250.0,81.50,0000,0,3,1.0,unknown
40500.0,82.00,0000,0,2,1.0,unknown
40750.0,82.50,0000,0,3,1.0,unknown
41000.0,83.00,0000,0,2,1.0,unknown
41250.0,83.50,0000,0,3,1.0,unknown
41500.0,84.00,0000,0,2,1.0,unknown
41750.0,84.50,0000,0,3,1.0,unknown
42000.0,85.00,0000,0,2,1.0,unknown
42250.0,85.50,0000,0,3,1.0,unknown
42500.0,86.00,0000,0,2,1.0,unknown
42750.0,86.50,0000,0,3,1.0,unknown
43000.0,87.00,0000,0,2,1.0,unknown
43250.0,87.50,0000,0,3,1.0,unknown
43500.0,88.00,0000,0,2,1.0,unknown
43750.0,88.50,0000,0,3,1.0,unknown
44000.0,89.00,0000,0,2,1.0,unknown
44250.0,89.50,0000,0,3,1.0,unknown
44500.0,90.00,0000,0,2,1.0,unknown
44750.0,90.50,0000,0,3,1.0,unknown
45000.0,91.00,0000,0,2,1.0,unknown
45250.0,91.50,0000,0,3,1.0,unknown
45500.0,92.00,0000,0,2,1.0,unknown
45750.0,92.50,0000,0,3,1.0,unknown
46000.0,93.00,0000,0,2,1.0,unknown
46250.0,93.50,0000,0,3,1.0,unknown
46500.0,94.00,0000,0,2,1.0,unknown
46750.0,94.50,0000,0,3,1.0,unknown
47000.0,95.00,0000,0,2,1.0,unknown
47250.0,95.50,0000,0,3,1.0,unknown
47500.0,96.00,0000,0,2,1.0,unknown
47750.0,96.50,0000,0,3,1.0,unknown
48000.0,97.00,0000,0,2,1.0,unknown
4.
