Here is the StepMania beatmap for the provided audio in CSV format:
```sql
26000.0,28.50,0000,0,3,1.0,unknown
26250.0,28.75,0000,0,3,1.0,unknown
26500.0,29.00,0000,0,3,1.0,unknown
26750.0,29.25,0000,0,3,1.0,unknown
27000.0,29.50,0000,0,3,1.0,unknown
27250.0,29.75,0000,0,3,1.0,unknown
27500.0,30.00,0000,0,3,1.0,unknown
27750.0,30.25,0000,0,3,1.0,unknown
28000.0,30.50,0000,0,3,1.0,unknown
28250.0,30.75,0000,0,3,1.0,unknown
28500.0,31.00,0000,0,3,1.0,unknown
28750.0,31.25,0000,0,3,1.0,unknown
29000.0,31.50,0000,0,3,1.0,unknown
29250.0,31.75,0000,0,3,1.0,unknown
29500.0,32.00,0000,0,3,1.0,unknown
29750.0,32.25,0000,0,3,1.0,unknown
30000.0,32.50,0000,0,3,1.0,unknown
30250.0,32.75,0000,0,3,1.0,unknown
30500.0,33.00,0000,0,3,1.0,unknown
30750.0,33.25,0000,0,3,1.0,unknown
31000.0,33.50,0000,0,3,1.0,unknown
31250.0,33.75,0000,0,3,1.0,unknown
31500.0,34.00,0000,0,3,1.0,unknown
31750.0,34.25,0000,0,3,1.0,unknown
32000.0,34.50,0000,0,3,1.0,unknown
32250.0,34.75,0000,0,3,1.0,unknown
32500.0,35.00,0000,0,3,1.0,unknown
32750.0,35.25,0000,0,3,1.0,unknown
33000.0,35.50,0000,0,3,1.0,unknown
33250.0,35.75,0000,0,3,1.0,unknown
33500.0,36.00,0000,0,3,1.0,unknown
33750.0,36.25,0000,0,3,1.0,unknown
34000.0,36.50,0000,0,3,1.0,unknown
34250.0,36.75,0000,0,3,1.0,unknown
34500.0,37.00,0000,0,3,1.0,unknown
34750.0,37.25,0000,0,3,1.0,unknown
35000.0,37.50,0000,0,3,1.0,unknown
35250.0,37.75,0000,0,3,1.0,unknown
35500.0,38.00,0000,0,3,1.0,unknown
35750.0,38.25,0000,0,3,1.0,unknown
36000.0,38.50,0000,0,3,1.0,unknown
36250.0,38.75,0000,0,3,1.0,unknown
36500.0,39.00,0000,0,3,1.0,unknown
36750.0,39.25,0000,0,3,1.0,unknown
37000.0,39.50,0000,0,3,1.0,unknown
37250.0,39.75,0000,0,3,1.0,unknown
37500.0,40.00,0000,0,3,1.0,unknown
37750.0,40.25,0000,0,3,1.0,unknown
38000.0,40.50,0000,0,3,1.0,unknown
38250.0,40.75,0000,0,3,1.0,unknown
38500.0,41.00,0000,0,3,1.0,unknown
38750.0,41.25,0000,0,3,1.0,unknown
39000.0,41.50,0000,0,3,1.0,unknown
39250.0,41.75,0000,0,3,1.0,unknown
39500.0,42.00,0000,0,3,1.0,unknown
39750.0,42.25,0000,0,3,1.0,unknown
40000.0,42.50,0000,0,3,1.0,unknown
40250.0,42.75,0000,0,3,1.0,unknown
40500.0,43.00,0000,0,3,1.0,unknown
40750.0,43.25,0000,0,3,1.0,unknown
41000.0,43.50,0000,0,3,1.0,unknown
41250.0,43.75,0000,0,3,1.0,unknown
41500.0,44.00,0000,0,3,1.0,unknown
41750.0,44.25,0000,0,3,1.0,unknown
42000.0,44.50,0000,0,3,1.0,unknown
42250.0,44.75,0000,0,3,1.0,unknown
42500.0,45.00,0000,0,3,1.0,unknown
42750.0,45.25,0000,0,3,1.0,unknown
43000.0,45.50,0000,0,3,1.0,unknown
43250.0,45.75,0000,0,3,1.0,unknown
43500.0,46.00,0000,0,3,1.0,unknown
43750.0,46.25,0000,0,3,1.0,unknown
44000.0,46.50,0000,0,3,1.0,unknown
44250.0,46.75,0000,0,3,1.0,unknown
44500.0,47.00,0000,0,3,1.0,unknown
44750.0,47.25,0000,0,3,1.0,unknown
45000.0,47.50,0000,0,3,1.0,unknown
45250.0,47.75,0000,0,3,1.0,unknown
45500.0,48.00,0000,0,3,1.0,unknown
45750.0,48.25,0000,0,3,1.0,unknown
46000.0,48.50,0000,0,3,1.0,unknown
46250.0,48.75,0000,0,3,1.0,unknown
46500.0,49.00,0000,0,3,1.0,unknown
46750.0,49.25,0000,0,3,1.0,unknown
47000.0,49.50,0000,0,3,1.0,unknown
47250.0,49.75,0000,0,3,1.0,unknown
47500.0,50.00,0000,0,3,1.0,unknown
