time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
19250.0,39.500,0000,0,3,1.000,unknown
19500.0,40.000,0100,2,3,0.900,melody
19750.0,40.500,0010,4,3,0.800,melody
20000.0,41.000,",",-1,-1,1.000,separator
20000.0,41.000,1000,1,3,1.000,kick
20250.0,41.500,0000,0,3,1.000,unknown
20500.0,42.000,0001,2,3,0.900,snare
20750.0,42.500,0010,4,3,0.800,melody
21000.0,43.000,0100,2,3,0.900,kick
21250.0,43.500,0000,0,3,1.000,unknown
21500.0,44.000,0001,2,3,0.900,snare
21750.0,44.500,0010,4,3,0.800,melody
22000.0,45.000,",",-1,-1,1.000,separator
22000.0,45.000,1000,1,3,1.000,kick
22250.0,45.500,0000,0,3,1.000,unknown
22500.0,46.000,0010,2,3,0.900,snare
22750.0,46.500,0000,0,3,1.000,unknown
23000.0,47.000,0100,2,3,0.900,kick
23250.0,47.500,0001,4,3,0.800,melody
23500.0,48.000,0010,2,3,0.900,snare
23750.0,48.500,0100,4,3,0.800,melody
24000.0,49.000,",",-1,-1,1.000,separator
24000.0,49.000,0001,1,3,1.000,kick
24250.0,49.500,0000,0,3,1.000,unknown
24500.0,50.000,0100,2,3,0.900,snare
24750.0,50.500,0010,4,3,0.800,melody
25000.0,51.000,1000,2,3,0.900,kick
25250.0,51.500,0000,0,3,1.000,unknown
25500.0,52.000,0001,2,3,0.900,snare
25750.0,52.500,0100,4,3,0.800,melody
26000.0,53.000,",",-1,-1,1.000,separator
26000.0,53.000,0010,1,3,1.000,kick
26250.0,53.500,0000,0,3,1.000,unknown
26500.0,54.000,1000,2,3,0.900,snare
26750.0,54.500,0100,4,3,0.800,melody
27000.0,55.000,0001,2,3,0.900,kick
27250.0,55.500,0000,0,3,1.000,unknown
27500.0,56.000,0010,2,3,0.900,snare
27750.0,56.500,1000,4,3,0.800,melody
28000.0,57.000,",",-1,-1,1.000,separator
28000.0,57.000,0100,1,3,1.000,kick
28250.0,57.500,0000,0,3,1.000,unknown
28500.0,58.000,0001,2,3,0.900,snare
28750.0,58.500,1000,4,3,0.800,melody
29000.0,59.000,0010,2,3,0.900,kick
29250.0,59.500,0000,0,3,1.000,unknown
29500.0,60.000,0100,2,3,0.900,snare
29750.0,60.500,0001,4,3,0.800,melody
30000.0,61.000,",",-1,-1,1.000,separator
30000.0,61.000,1000,1,3,1.000,kick
30250.0,61.500,0010,4,3,0.800,melody
30500.0,62.000,0100,2,3,0.900,snare
30750.0,62.500,0001,4,3,0.800,melody
31000.0,63.000,0010,2,3,0.900,kick
31250.0,63.500,1000,4,3,0.800,melody
31500.0,64.000,0100,2,3,0.900,snare
31750.0,64.500,0000,0,3,1.000,unknown
32000.0,65.000,",",-1,-1,1.000,separator
32000.0,65.000,0001,1,3,1.000,kick
32250.0,65.500,0000,0,3,1.000,unknown
32500.0,66.000,0010,2,3,0.900,snare
32750.0,66.500,0100,4,3,0.800,melody
33000.0,67.000,1000,2,3,0.900,kick
33250.0,67.500,0000,0,3,1.000,unknown
33500.0,68.000,0001,2,3,0.900,snare
33750.0,68.500,0010,4,3,0.800,melody
34000.0,69.000,",",-1,-1,1.000,separator
34000.0,69.000,0100,1,3,1.000,kick
34250.0,69.500,1000,4,3,0.800,melody
34500.0,70.000,0001,2,3,0.900,snare
34750.0,70.500,0010,4,3,0.800,melody
35000.0,71.000,0100,2,3,0.900,kick
35250.0,71.500,0000,0,3,1.000,unknown
35500.0,72.000,1000,2,3,0.900,snare
35750.0,72.500,0001,4,3,0.800,melody
36000.0,73.000,",",-1,-1,1.000,separator
36000.0,73.000,0010,1,3,1.000,kick
36250.0,73.500,0100,4,3,0.800,melody
36500.0,74.000,1000,2,3,0.900,snare
36750.0,74.500,0001,4,3,0.800,melody
37000.0,75.000,0010,2,3,0.900,kick
37250.0,75.500,0000,0,3,1.000,unknown
37500.0,76.000,0100,2,3,0.900,snare
37750.0,76.500,0000,0,3,1.000,unknown
38000.0,77.000,",",-1,-1,1.000,separator
38000.0,77.000,1000,1,3,1.000,kick
38250.0,77.500,0010,4,3,0.800,melody
38500.0,78.000,0100,2,3,0.900,snare
38750.0,78.500,0001,4,3,0.800,melody
39000.0,79.000,1000,2,3,0.900,kick
39250.0,79.500,0010,4,3,0.800,melody
39500.0,80.000,0100,2,3,0.900,snare
39750.0,80.500,0000,0,3,1.000,unknown
40000.0,81.000,",",-1,-1,1.000,separator
40000.0,81.000,0001,1,3,1.000,kick
40250.0,81.500,0100,4,3,0.800,melody
40500.0,82.000,0010,2,3,0.900,snare
40750.0,82.500,1000,4,3,0.800,melody
41000.0,83.000,0001,2,3,0.900,kick
41250.0,83.500,0100,4,3,0.800,melody
41500.0,84.000,0010,2,3,0.900,snare
41750.0,84.500,0000,0,3,1.000,unknown
42000.0,85.000,",",-1,-1,1.000,separator
42000.0,85.000,1000,1,3,1.000,kick
42250.0,85.500,0000,0,3,1.000,unknown
42500.0,86.000,0100,2,3,0.900,snare
42750.0,86.500,0010,4,3,0.800,melody
43000.0,87.000,0001,2,3,0.900,kick
43250.0,87.500,1000,4,3,0.800,melody
43500.0,88.000,0100,2,3,0.900,snare
43750.0,88.500,0010,4,3,0.800,melody
44000.0,89.000,",",-1,-1,1.000,separator
44000.0,89.000,1000,1,3,1.000,kick
44250.0,89.500,0000,0,3,1.000,unknown
44500.0,90.000,0001,2,3,0.900,snare
44750.0,90.500,0010,4,3,0.800,melody
45000.0,91.000,0100,2,3,0.900,kick
45250.0,91.500,1000,4,3,0.800,melody
45500.0,92.000,0001,2,3,0.900,snare
45750.0,92.500,0000,0,3,1.000,unknown
46000.0,93.000,",",-1,-1,1.000,separator
46000.0,93.000,1001,1,3,1.000,jump
46250.0,93.500,0000,0,3,1.000,unknown
46500.0,94.000,0110,2,3,0.900,jump
46750.0,94.500,0000,0,3,1.000,unknown
47000.0,95.000,1100,2,3,0.900,jump
47250.0,95.500,0000,0,3,1.000,unknown
47500.0,96.000,0011,2,3,0.900,jump
47750.0,96.500,0000,0,3,1.000,unknown
48000.0,97.000,",",-1,-1,1.000,separator
48000.0,97.000,1001,1,3,1.000,kick
48250.0,97.500,0100,4,3,0.900,melody
48500.0,98.000,0010,2,3,0.900,snare
48750.0,98.500,0001,4,3,0.900,melody
49000.0,99.000,1001,2,3,0.900,kick
49250.0,99.500,0100,4,3,0.900,melody
49500.0,100.000,0010,2,3,0.900,snare
49750.0,100.500,0001,4,3,0.900,melody
50000.0,101.000,",",-1,-1,1.000,separator
50000.0,101.000,0110,1,3,1.000,kick
50250.0,101.500,1000,4,3,0.900,melody
50500.0,102.000,0001,2,3,0.900,snare
50750.0,102.500,0010,4,3,0.900,melody
51000.0,103.000,0110,2,3,0.900,kick
51250.0,103.500,1000,4,3,0.900,melody
51500.0,104.000,0001,2,3,0.900,snare
51750.0,104.500,0010,4,3,0.900,melody
52000.0,105.000,",",-1,-1,1.000,separator
52000.0,105.000,1001,1,3,1.000,kick
52250.0,105.500,0100,4,3,0.900,melody
52500.0,106.000,0010,2,3,0.900,snare
52750.0,106.500,0001,4,3,0.900,melody
53000.0,107.000,1001,2,3,0.900,kick
53250.0,107.500,0100,4,3,0.900,melody
53500.0,108.000,0010,2,3,0.900,snare
53750.0,108.500,0001,4,3,0.900,melody
54000.0,109.000,",",-1,-1,1.000,separator
54000.0,109.000,0110,1,3,1.000,kick
54250.0,109.500,1000,4,3,0.900,melody
54500.0,110.000,0001,2,3,0.900,snare
54750.0,110.500,0010,4,3,0.900,melody
55000.0,111.000,0110,2,3,0.900,kick
55250.0,111.500,1000,4,3,0.900,melody
55500.0,112.000,0001,2,3,0.900,snare
55750.0,112.500,0010,4,3,0.900,melody
56000.0,113.000,",",-1,-1,1.000,separator
56000.0,113.000,1001,1,3,1.000,kick
56250.0,113.500,0100,4,3,0.900,melody
56500.0,114.000,0010,2,3,0.900,snare
56750.0,114.500,0001,4,3,0.900,melody
57000.0,115.000,1001,2,3,0.900,kick
57250.0,115.500,0100,4,3,0.900,melody
57500.0,116.000,0010,2,3,0.900,snare
57750.0,116.500,0001,4,3,0.900,melody
58000.0,117.000,",",-1,-1,1.000,separator
58000.0,117.000,0110,1,3,1.000,kick
58250.0,117.500,1000,4,3,0.900,melody
58500.0,118.000,0001,2,3,0.900,snare
58750.0,118.500,0010,4,3,0.900,melody
59000.0,119.000,0110,2,3,0.900,kick
59250.0,119.500,1000,4,3,0.900,melody
59500.0,120.000,0001,2,3,0.900,snare
59750.0,120.500,0010,4,3,0.900,melody
60000.0,121.000,",",-1,-1,1.000,separator
60000.0,121.000,1001,1,3,1.000,kick
60250.0,121.500,0100,4,3,0.900,melody
60500.0,122.000,0010,2,3,0.900,snare
60750.0,122.500,0001,4,3,0.900,melody
61000.0,123.000,1001,2,3,0.900,kick
61250.0,123.500,0100,4,3,0.900,melody
61500.0,124.000,0010,2,3,0.900,snare
61750.0,124.500,0001,4,3,0.900,melody
62000.0,125.000,",",-1,-1,1.000,separator
62000.0,125.000,0110,1,3,1.000,kick
62250.0,125.500,1000,4,3,0.900,melody
62500.0,126.000,0001,2,3,0.900,snare
62750.0,126.500,0010,4,3,0.900,melody
63000.0,127.000,0110,2,3,0.900,kick
63250.0,127.500,1000,4,3,0.900,melody
63500.0,128.000,0001,2,3,0.900,snare
63750.0,128.500,0010,4,3,0.900,melody
64000.0,129.000,",",-1,-1,1.000,separator
64000.0,129.000,1000,1,3,1.000,melody
64250.0,129.500,0000,0,3,1.000,unknown
64500.0,130.000,0100,2,3,0.900,melody
64750.0,130.500,0000,0,3,1.000,unknown
65000.0,131.000,0010,2,3,0.900,melody
65250.0,131.500,0001,4,3,0.800,melody
65500.0,132.000,1000,2,3,0.900,melody
65750.0,132.500,0000,0,3,1.000,unknown
66000.0,133.000,",",-1,-1,1.000,separator
66000.0,133.000,0100,1,3,0.900,melody
66250.0,133.500,0010,4,3,0.800,melody
66500.0,134.000,0001,2,3,0.900,melody
66750.0,134.500,0000,0,3,1.000,unknown
67000.0,135.000,1000,2,3,0.900,melody
67250.0,135.500,0000,0,3,1.000,unknown
67500.0,136.000,0100,2,3,0.900,melody
67750.0,136.500,0010,4,3,0.800,melody
68000.0,137.000,",",-1,-1,1.000,separator
68000.0,137.000,1000,1,3,1.000,kick
68250.0,137.500,0000,0,3,1.000,unknown
68500.0,138.000,0001,2,3,0.900,snare
68750.0,138.500,0010,4,3,0.800,melody
69000.0,139.000,0100,2,3,0.900,kick
69250.0,139.500,0000,0,3,1.000,unknown
69500.0,140.000,0001,2,3,0.900,snare
69750.0,140.500,0010,4,3,0.800,melody
70000.0,141.000,",",-1,-1,1.000,separator
70000.0,141.000,1000,1,3,1.000,kick
70250.0,141.500,0000,0,3,1.000,unknown
70500.0,142.000,0010,2,3,0.900,snare
70750.0,142.500,0000,0,3,1.000,unknown
71000.0,143.000,0100,2,3,0.900,kick
71250.0,143.500,0001,4,3,0.800,melody
71500.0,144.000,0010,2,3,0.900,snare
71750.0,144.500,0100,4,3,0.800,melody
72000.0,145.000,",",-1,-1,1.000,separator
72000.0,145.000,0001,1,3,1.000,kick
72250.0,145.500,0000,0,3,1.000,unknown
72500.0,146.000,0100,2,3,0.900,snare
72750.0,146.500,0010,4,3,0.800,melody
73000.0,147.000,1000,2,3,0.900,kick
73250.0,147.500,0000,0,3,1.000,unknown
73500.0,148.000,0001,2,3,0.900,snare
73750.0,148.500,0100,4,3,0.800,melody
74000.0,149.000,",",-1,-1,1.000,separator
74000.0,149.000,0010,1,3,1.000,kick
74250.0,149.500,0000,0,3,1.000,unknown
74500.0,150.000,1000,2,3,0.900,snare
74750.0,150.500,0100,4,3,0.800,melody
75000.0,151.000,0001,2,3,0.900,kick
75250.0,151.500,0000,0,3,1.000,unknown
75500.0,152.000,0010,2,3,0.900,snare
75750.0,152.500,1000,4,3,0.800,melody
76000.0,153.000,",",-1,-1,1.000,separator
76000.0,153.000,0100,1,3,1.000,kick
76250.0,153.500,0000,0,3,1.000,unknown
76500.0,154.000,0001,2,3,0.900,snare
76750.0,154.500,1000,4,3,0.800,melody
77000.0,155.000,0010,2,3,0.900,kick
77250.0,155.500,0000,0,3,1.000,unknown
77500.0,156.000,0100,2,3,0.900,snare
77750.0,156.500,0001,4,3,0.800,melody
78000.0,157.000,",",-1,-1,1.000,separator
78000.0,157.000,1000,1,3,1.000,kick
78250.0,157.500,0010,4,3,0.800,melody
78500.0,158.000,0100,2,3,0.900,snare
78750.0,158.500,0001,4,3,0.800,melody
79000.0,159.000,0010,2,3,0.900,kick
79250.0,159.500,1000,4,3,0.800,melody
79500.0,160.000,0100,2,3,0.900,snare
79750.0,160.500,0000,0,3,1.000,unknown
80000.0,161.000,",",-1,-1,1.000,separator
80000.0,161.000,0001,1,3,1.000,kick
80250.0,161.500,0100,4,3,0.800,melody
80500.0,162.000,0010,2,3,0.900,snare
80750.0,162.500,1000,4,3,0.800,melody
81000.0,163.000,0001,2,3,0.900,kick
81250.0,163.500,0100,4,3,0.800,melody
81500.0,164.000,0010,2,3,0.900,snare
81750.0,164.500,0000,0,3,1.000,unknown
82000.0,165.000,",",-1,-1,1.000,separator
82000.0,165.000,1000,1,3,1.000,kick
82250.0,165.500,0000,0,3,1.000,unknown
82500.0,166.000,0100,2,3,0.900,snare
82750.0,166.500,0010,4,3,0.800,melody
83000.0,167.000,0001,2,3,0.900,kick
83250.0,167.500,1000,4,3,0.800,melody
83500.0,168.000,0100,2,3,0.900,snare
83750.0,168.500,0010,4,3,0.800,melody
84000.0,169.000,",",-1,-1,1.000,separator
84000.0,169.000,1000,1,3,1.000,kick
84250.0,169.500,0000,0,3,1.000,unknown
84500.0,170.000,0001,2,3,0.900,snare
84750.0,170.500,0010,4,3,0.800,melody
85000.0,171.000,0100,2,3,0.900,kick
85250.0,171.500,1000,4,3,0.800,melody
85500.0,172.000,0001,2,3,0.900,snare
85750.0,172.500,0000,0,3,1.000,unknown
86000.0,173.000,",",-1,-1,1.000,separator
86000.0,173.000,1001,1,3,1.000,jump
86250.0,173.500,0000,0,3,1.000,unknown
86500.0,174.000,0110,2,3,0.900,jump
86750.0,174.500,0000,0,3,1.000,unknown
87000.0,175.000,1100,2,3,0.900,jump
87250.0,175.500,0000,0,3,1.000,unknown
87500.0,176.000,0011,2,3,0.900,jump
87750.0,176.500,0000,0,3,1.000,unknown
88000.0,177.000,",",-1,-1,1.000,separator
88000.0,177.000,1001,1,3,1.000,kick
88250.0,177.500,0100,4,3,0.900,melody
88500.0,178.000,0010,2,3,0.900,snare
88750.0,178.500,0001,4,3,0.900,melody
89000.0,179.000,1001,2,3,0.900,kick
89250.0,179.500,0100,4,3,0.900,melody
89500.0,180.000,0010,2,3,0.900,snare
89750.0,180.500,0001,4,3,0.900,melody
90000.0,181.000,",",-1,-1,1.000,separator
90000.0,181.000,0110,1,3,1.000,kick
90250.0,181.500,1000,4,3,0.900,melody
90500.0,182.000,0001,2,3,0.900,snare
90750.0,182.500,0010,4,3,0.900,melody
91000.0,183.000,0110,2,3,0.900,kick
91250.0,183.500,1000,4,3,0.900,melody
91500.0,184.000,0001,2,3,0.900,snare
91750.0,184.500,0010,4,3,0.900,melody
92000.0,185.000,",",-1,-1,1.000,separator
92000.0,185.000,1001,1,3,1.000,kick
92250.0,185.500,0100,4,3,0.900,melody
92500.0,186.000,0010,2,3,0.900,snare
92750.0,186.500,0001,4,3,0.900,melody
93000.0,187.000,1001,2,3,0.900,kick
93250.0,187.500,0100,4,3,0.900,melody
93500.0,188.000,0010,2,3,0.900,snare
93750.0,188.500,0001,4,3,0.900,melody
94000.0,189.000,",",-1,-1,1.000,separator
94000.0,189.000,0110,1,3,1.000,kick
94250.0,189.500,1000,4,3,0.900,melody
94500.0,190.000,0001,2,3,0.900,snare
94750.0,190.500,0010,4,3,0.900,melody
95000.0,191.000,0110,2,3,0.900,kick
95250.0,191.500,1000,4,3,0.900,melody
95500.0,192.000,0001,2,3,0.900,snare
95750.0,192.500,0010,4,3,0.900,melody
96000.0,193.000,",",-1,-1,1.000,separator
96000.0,193.000,1001,1,3,1.000,kick
96250.0,193.500,0100,4,3,0.900,melody
96500.0,194.000,0010,2,3,0.900,snare
96750.0,194.500,0001,4,3,0.900,melody
97000.0,195.000,1001,2,3,0.900,kick
97250.0,195.500,0100,4,3,0.900,melody
97500.0,196.000,0010,2,3,0.900,snare
97750.0,196.500,0001,4,3,0.900,melody
98000.0,197.000,",",-1,-1,1.000,separator
98000.0,197.000,0110,1,3,1.000,kick
98250.0,197.500,1000,4,3,0.900,melody
98500.0,198.000,0001,2,3,0.900,snare
98750.0,198.500,0010,4,3,0.900,melody
99000.0,199.000,0110,2,3,0.900,kick
99250.0,199.500,1000,4,3,0.900,melody
99500.0,200.000,0001,2,3,0.900,snare
99750.0,200.500,0010,4,3,0.900,melody
100000.0,201.000,",",-1,-1,1.000,separator
100000.0,201.000,1001,1,3,1.000,kick
100250.0,201.500,0100,4,3,0.900,melody
100500.0,202.000,0010,2,3,0.900,snare
100750.0,202.500,0001,4,3,0.900,melody
101000.0,203.000,1001,2,3,0.900,kick
101250.0,203.500,0100,4,3,0.900,melody
101500.0,204.000,0010,2,3,0.900,snare
101750.0,204.500,0001,4,3,0.900,melody
102000.0,205.000,",",-1,-1,1.000,separator
102000.0,205.000,0110,1,3,1.000,kick
102250.0,205.500,1000,4,3,0.900,melody
102500.0,206.000,0001,2,3,0.900,snare
102750.0,206.500,0010,4,3,0.900,melody
103000.0,207.000,0110,2,3,0.900,kick
103250.0,207.500,1000,4,3,0.900,melody
103500.0,208.000,0001,2,3,0.900,snare
103750.0,208.500,0010,4,3,0.900,melody
104000.0,209.000,",",-1,-1,1.000,separator
104000.0,209.000,1000,1,3,1.000,melody
104250.0,209.500,0000,0,3,1.000,unknown
104500.0,210.000,0100,2,3,0.900,melody
104750.0,210.500,0000,0,3,1.000,unknown
105000.0,211.000,0010,2,3,0.900,melody
105250.0,211.500,0001,4,3,0.800,melody
105500.0,212.000,1000,2,3,0.900,melody
105750.0,212.500,0000,0,3,1.000,unknown
106000.0,213.000,",",-1,-1,1.000,separator
106000.0,213.000,0100,1,3,0.900,melody
106250.0,213.500,0010,4,3,0.800,melody
106500.0,214.000,0001,2,3,0.900,melody
106750.0,214.500,0000,0,3,1.000,unknown
107000.0,215.000,1000,2,3,0.900,melody
107250.0,215.500,0000,0,3,1.000,unknown
107500.0,216.000,0100,2,3,0.900,melody
107750.0,216.500,0010,4,3,0.800,melody
108000.0,217.000,",",-1,-1,1.000,separator
108000.0,217.000,1000,1,3,1.000,kick
108250.0,217.500,0000,0,3,1.000,unknown
108500.0,218.000,0001,2,3,0.900,snare
108750.0,218.500,0010,4,3,0.800,melody
109000.0,219.000,0100,2,3,0.900,kick
109250.0,219.500,0000,0,3,1.000,unknown
109500.0,220.000,0001,2,3,0.900,snare
109750.0,220.500,0010,4,3,0.800,melody
110000.0,221.000,",",-1,-1,1.000,separator
110000.0,221.000,1000,1,3,1.000,kick
110250.0,221.500,0000,0,3,1.000,unknown
110500.0,222.000,0010,2,3,0.900,snare
110750.0,222.500,0000,0,3,1.000,unknown
111000.0,223.000,0100,2,3,0.900,kick
111250.0,223.500,0001,4,3,0.800,melody
111500.0,224.000,0010,2,3,0.900,snare
111750.0,224.500,0100,4,3,0.800,melody
112000.0,225.000,",",-1,-1,1.000,separator
112000.0,225.000,0001,1,3,1.000,kick
112250.0,225.500,0000,0,3,1.000,unknown
112500.0,226.000,0100,2,3,0.900,snare
112750.0,226.500,0010,4,3,0.800,melody
113000.0,227.000,1000,2,3,0.900,kick
113250.0,227.500,0000,0,3,1.000,unknown
113500.0,228.000,0001,2,3,0.900,snare
113750.0,228.500,0100,4,3,0.800,melody
114000.0,229.000,",",-1,-1,1.000,separator
114000.0,229.000,0010,1,3,1.000,kick
114250.0,229.500,0000,0,3,1.000,unknown
114500.0,230.000,1000,2,3,0.900,snare
114750.0,230.500,0100,4,3,0.800,melody
115000.0,231.000,0001,2,3,0.900,kick
115250.0,231.500,0000,0,3,1.000,unknown
115500.0,232.000,0010,2,3,0.900,snare
115750.0,232.500,1000,4,3,0.800,melody
116000.0,233.000,",",-1,-1,1.000,separator
116000.0,233.000,0100,1,3,1.000,kick
116250.0,233.500,0000,0,3,1.000,unknown
116500.0,234.000,0001,2,3,0.900,snare
116750.0,234.500,1000,4,3,0.800,melody
117000.0,235.000,0010,2,3,0.900,kick
117250.0,235.500,0000,0,3,1.000,unknown
117500.0,236.000,0100,2,3,0.900,snare
117750.0,236.500,0001,4,3,0.800,melody
118000.0,237.000,",",-1,-1,1.000,separator
118000.0,237.000,1000,1,3,1.000,kick
118250.0,237.500,0010,4,3,0.800,melody
118500.0,238.000,0100,2,3,0.900,snare
118750.0,238.500,0001,4,3,0.800,melody
119000.0,239.000,0010,2,3,0.900,kick
119250.0,239.500,1000,4,3,0.800,melody
119500.0,240.000,0100,2,3,0.900,snare
119750.0,240.500,0000,0,3,1.000,unknown
120000.0,241.000,",",-1,-1,1.000,separator
120000.0,241.000,0001,1,3,1.000,kick
120250.0,241.500,0100,4,3,0.800,melody
120500.0,242.000,0010,2,3,0.900,snare
120750.0,242.500,1000,4,3,0.800,melody
121000.0,243.000,0001,2,3,0.900,kick
121250.0,243.500,0100,4,3,0.800,melody
121500.0,244.000,0010,2,3,0.900,snare
121750.0,244.500,0000,0,3,1.000,unknown
122000.0,245.000,",",-1,-1,1.000,separator
122000.0,245.000,1000,1,3,1.000,kick
122250.0,245.500,0000,0,3,1.000,unknown
122500.0,246.000,0100,2,3,0.900,snare
122750.0,246.500,0010,4,3,0.800,melody
123000.0,247.000,0001,2,3,0.900,kick
123250.0,247.500,1000,4,3,0.800,melody
123500.0,248.000,0100,2,3,0.900,snare
123750.0,248.500,0010,4,3,0.800,melody
124000.0,249.000,",",-1,-1,1.000,separator
124000.0,249.000,1000,1,3,1.000,kick
124250.0,249.500,0000,0,3,1.000,unknown
124500.0,250.000,0001,2,3,0.900,snare
124750.0,250.500,0010,4,3,0.800,melody
125000.0,251.000,0100,2,3,0.900,kick
125250.0,251.500,1000,4,3,0.800,melody
125500.0,252.000,0001,2,3,0.900,snare
125750.0,252.500,0000,0,3,1.000,unknown
126000.0,253.000,",",-1,-1,1.000,separator
126000.0,253.000,1001,1,3,1.000,jump
126250.0,253.500,0000,0,3,1.000,unknown
126500.0,254.000,0110,2,3,0.900,jump
126750.0,254.500,0000,0,3,1.000,unknown
127000.0,255.000,1100,2,3,0.900,jump
127250.0,255.500,0000,0,3,1.000,unknown
127500.0,256.000,0011,2,3,0.900,jump
127750.0,256.500,0000,0,3,1.000,unknown
128000.0,257.000,",",-1,-1,1.000,separator
128000.0,257.000,1001,1,3,1.000,kick
128250.0,257.500,0100,4,3,0.900,melody
128500.0,258.000,0010,2,3,0.900,snare
128750.0,258.500,0001,4,3,0.900,melody
129000.0,259.000,1001,2,3,0.900,kick
129250.0,259.500,0100,4,3,0.900,melody
129500.0,260.000,0010,2,3,0.900,snare
129750.0,260.500,0001,4,3,0.900,melody
130000.0,261.000,",",-1,-1,1.000,separator
130000.0,261.000,0110,1,3,1.000,kick
130250.0,261.500,1000,4,3,0.900,melody
130500.0,262.000,0001,2,3,0.900,snare
130750.0,262.500,0010,4,3,0.900,melody
131000.0,263.000,0110,2,3,0.900,kick
131250.0,263.500,1000,4,3,0.900,melody
131500.0,264.000,0001,2,3,0.900,snare
131750.0,264.500,0010,4,3,0.900,melody
132000.0,265.000,",",-1,-1,1.000,separator
132000.0,265.000,1001,1,3,1.000,kick
132250.0,265.500,0100,4,3,0.900,melody
132500.0,266.000,0010,2,3,0.900,snare
132750.0,266.500,0001,4,3,0.900,melody
133000.0,267.000,1001,2,3,0.900,kick
133250.0,267.500,0100,4,3,0.900,melody
133500.0,268.000,0010,2,3,0.900,snare
133750.0,268.500,0001,4,3,0.900,melody
134000.0,269.000,",",-1,-1,1.000,separator
134000.0,269.000,0110,1,3,1.000,kick
134250.0,269.500,1000,4,3,0.900,melody
134500.0,270.000,0001,2,3,0.900,snare
134750.0,270.500,0010,4,3,0.900,melody
135000.0,271.000,0110,2,3,0.900,kick
135250.0,271.500,1000,4,3,0.900,melody
135500.0,272.000,0001,2,3,0.900,snare
135750.0,272.500,0010,4,3,0.900,melody
136000.0,273.000,",",-1,-1,1.000,separator
136000.0,273.000,1001,1,3,1.000,kick
136250.0,273.500,0100,4,3,0.900,melody
136500.0,274.000,0010,2,3,0.900,snare
136750.0,274.500,0001,4,3,0.900,melody
137000.0,275.000,1001,2,3,0.900,kick
137250.0,275.500,0100,4,3,0.900,melody
137500.0,276.000,0010,2,3,0.900,snare
137750.0,276.500,0001,4,3,0.900,melody
138000.0,277.000,",",-1,-1,1.000,separator
138000.0,277.000,0110,1,3,1.000,kick
138250.0,277.500,1000,4,3,0.900,melody
138500.0,278.000,0001,2,3,0.900,snare
138750.0,278.500,0010,4,3,0.900,melody
139000.0,279.000,0110,2,3,0.900,kick
139250.0,279.500,1000,4,3,0.900,melody
139500.0,280.000,0001,2,3,0.900,snare
139750.0,280.500,0010,4,3,0.900,melody
140000.0,281.000,",",-1,-1,1.000,separator
140000.0,281.000,1001,1,3,1.000,kick
