time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
24250.0,49.500,0100,4,3,0.800,vocal
24500.0,50.000,0010,4,2,0.900,vocal
24750.0,50.500,0001,4,3,0.800,vocal
25000.0,51.000,1000,4,2,0.900,kick
25250.0,51.500,0100,4,3,0.800,vocal
25500.0,52.000,0010,4,2,0.900,vocal
25750.0,52.500,0001,4,3,0.800,vocal
26000.0,53.000,",",-1,-1,1.000,separator
26000.0,53.000,0001,4,2,0.900,kick
26250.0,53.500,0010,4,3,0.800,vocal
26500.0,54.000,0100,4,2,0.900,vocal
26750.0,54.500,1000,4,3,0.800,vocal
27000.0,55.000,0001,4,2,0.900,kick
27250.0,55.500,0010,4,3,0.800,vocal
27500.0,56.000,0100,4,2,0.900,vocal
27750.0,56.500,1000,4,3,0.800,vocal
28000.0,57.000,",",-1,-1,1.000,separator
28000.0,57.000,1000,4,2,0.900,kick
28250.0,57.500,0010,4,3,0.800,vocal
28500.0,58.000,0100,4,2,0.900,vocal
28750.0,58.500,0001,4,3,0.800,vocal
29000.0,59.000,1000,4,2,0.900,kick
29250.0,59.500,0010,4,3,0.800,vocal
29500.0,60.000,0100,4,2,0.900,vocal
29750.0,60.500,0001,4,3,0.800,vocal
30000.0,61.000,",",-1,-1,1.000,separator
30000.0,61.000,0001,4,2,0.900,kick
30250.0,61.500,0100,4,3,0.800,vocal
30500.0,62.000,0010,4,2,0.900,vocal
30750.0,62.500,1000,4,3,0.800,vocal
31000.0,63.000,0001,4,2,0.900,kick
31250.0,63.500,0100,4,3,0.800,vocal
31500.0,64.000,0010,4,2,0.900,vocal
31750.0,64.500,1000,4,3,0.800,vocal
32000.0,65.000,",",-1,-1,1.000,separator
32000.0,65.000,1000,4,2,0.900,kick
32250.0,65.500,0100,4,3,0.800,vocal
32500.0,66.000,0010,4,2,0.900,vocal
32750.0,66.500,0001,4,3,0.800,vocal
33000.0,67.000,1000,4,2,0.900,kick
33250.0,67.500,0100,4,3,0.800,vocal
33500.0,68.000,0010,4,2,0.900,vocal
33750.0,68.500,0001,4,3,0.800,vocal
34000.0,69.000,",",-1,-1,1.000,separator
34000.0,69.000,0001,4,2,0.900,kick
34250.0,69.500,0010,4,3,0.800,vocal
34500.0,70.000,0100,4,2,0.900,vocal
34750.0,70.500,1000,4,3,0.800,vocal
35000.0,71.000,0001,4,2,0.900,kick
35250.0,71.500,0010,4,3,0.800,vocal
35500.0,72.000,0100,4,2,0.900,vocal
35750.0,72.500,1000,4,3,0.800,vocal
36000.0,73.000,",",-1,-1,1.000,separator
36000.0,73.000,1000,4,2,0.900,kick
36250.0,73.500,0100,4,3,0.800,vocal
36500.0,74.000,0010,4,2,0.900,vocal
36750.0,74.500,0001,4,3,0.800,vocal
37000.0,75.000,1000,4,2,0.900,kick
37250.0,75.500,0100,4,3,0.800,vocal
37500.0,76.000,0010,4,2,0.900,vocal
37750.0,76.500,0001,4,3,0.800,vocal
38000.0,77.000,",",-1,-1,1.000,separator
38000.0,77.000,0001,4,2,0.900,kick
38250.0,77.500,0010,4,3,0.800,vocal
38500.0,78.000,0100,4,2,0.900,vocal
38750.0,78.500,1000,4,3,0.800,vocal
39000.0,79.000,0001,4,2,0.900,kick
39250.0,79.500,0010,4,3,0.800,vocal
39500.0,80.000,0100,4,2,0.900,vocal
39750.0,80.500,1000,4,3,0.800,vocal
40000.0,81.000,",",-1,-1,1.000,separator
40000.0,81.000,1000,4,2,0.900,kick
40250.0,81.500,0100,4,3,0.800,vocal
40500.0,82.000,0010,4,2,0.900,vocal
40750.0,82.500,0001,4,3,0.800,vocal
41000.0,83.000,1000,4,2,0.900,kick
41250.0,83.500,0100,4,3,0.800,vocal
41500.0,84.000,0010,4,2,0.900,vocal
41750.0,84.500,0001,4,3,0.800,vocal
42000.0,85.000,",",-1,-1,1.000,separator
42000.0,85.000,0001,4,2,0.900,kick
42250.0,85.500,0010,4,3,0.800,vocal
42500.0,86.000,0100,4,2,0.900,vocal
42750.0,86.500,1000,4,3,0.800,vocal
43000.0,87.000,0001,4,2,0.900,kick
43250.0,87.500,0010,4,3,0.800,vocal
43500.0,88.000,0100,4,2,0.900,vocal
43750.0,88.500,1000,4,3,0.800,vocal
44000.0,89.000,",",-1,-1,1.000,separator
44000.0,89.000,1000,4,2,0.900,kick
44250.0,89.500,0100,4,3,0.800,vocal
44500.0,90.000,0010,4,2,0.900,vocal
44750.0,90.500,0001,4,3,0.800,vocal
45000.0,91.000,1000,4,2,0.900,kick
45250.0,91.500,0100,4,3,0.800,vocal
45500.0,92.000,0010,4,2,0.900,vocal
45750.0,92.500,0001,4,3,0.800,vocal
46000.0,93.000,",",-1,-1,1.000,separator
46000.0,93.000,1000,4,2,0.900,kick
46125.0,93.250,0100,4,3,0.800,snare
46250.0,93.500,0010,4,3,0.800,snare
46375.0,93.750,0001,4,3,0.800,snare
46500.0,94.000,0100,4,2,0.900,snare
46625.0,94.250,0010,4,3,0.800,snare
46750.0,94.500,0001,4,3,0.800,snare
46875.0,94.750,1000,4,3,0.800,snare
47000.0,95.000,0001,4,2,0.900,snare
47125.0,95.250,0010,4,3,0.800,snare
47250.0,95.500,0100,4,3,0.800,snare
47375.0,95.750,1000,4,3,0.800,snare
47500.0,96.000,0001,4,2,0.900,snare
47625.0,96.250,0010,4,3,0.800,snare
47750.0,96.500,0100,4,3,0.800,snare
47875.0,96.750,1000,4,3,0.800,snare
48000.0,97.000,",",-1,-1,1.000,separator
48000.0,97.000,1001,4,2,0.900,kick
48125.0,97.250,0010,4,3,0.800,hat
48250.0,97.500,0000,0,3,1.000,unknown
48375.0,97.750,0100,4,3,0.800,hat
48500.0,98.000,1001,4,2,0.900,kick
48625.0,98.250,0010,4,3,0.800,hat
48750.0,98.500,0000,0,3,1.000,unknown
48875.0,98.750,0100,4,3,0.800,hat
49000.0,99.000,1001,4,2,0.900,kick
49125.0,99.250,0010,4,3,0.800,hat
49250.0,99.500,0000,0,3,1.000,unknown
49375.0,99.750,0100,4,3,0.800,hat
49500.0,100.000,1001,4,2,0.900,kick
49625.0,100.250,0010,4,3,0.800,hat
49750.0,100.500,0000,0,3,1.000,unknown
49875.0,100.750,0100,4,3,0.800,hat
50000.0,101.000,",",-1,-1,1.000,separator
50000.0,101.000,0110,4,2,0.900,kick
50125.0,101.250,0001,4,3,0.800,hat
50250.0,101.500,0000,0,3,1.000,unknown
50375.0,101.750,1000,4,3,0.800,hat
50500.0,102.000,0110,4,2,0.900,kick
50625.0,102.250,0001,4,3,0.800,hat
50750.0,102.500,0000,0,3,1.000,unknown
50875.0,102.750,1000,4,3,0.800,hat
51000.0,103.000,0110,4,2,0.900,kick
51125.0,103.250,0001,4,3,0.800,hat
51250.0,103.500,0000,0,3,1.000,unknown
51375.0,103.750,1000,4,3,0.800,hat
51500.0,104.000,0110,4,2,0.900,kick
51625.0,104.250,0001,4,3,0.800,hat
51750.0,104.500,0000,0,3,1.000,unknown
51875.0,104.750,1000,4,3,0.800,hat
52000.0,105.000,",",-1,-1,1.000,separator
52000.0,105.000,1001,4,2,0.900,kick
52125.0,105.250,0010,4,3,0.800,hat
52250.0,105.500,0000,0,3,1.000,unknown
52375.0,105.750,0100,4,3,0.800,hat
52500.0,106.000,1001,4,2,0.900,kick
52625.0,106.250,0010,4,3,0.800,hat
52750.0,106.500,0000,0,3,1.000,unknown
52875.0,106.750,0100,4,3,0.800,hat
53000.0,107.000,1001,4,2,0.900,kick
53125.0,107.250,0010,4,3,0.800,hat
53250.0,107.500,0000,0,3,1.000,unknown
53375.0,107.750,0100,4,3,0.800,hat
53500.0,108.000,1001,4,2,0.900,kick
53625.0,108.250,0010,4,3,0.800,hat
53750.0,108.500,0000,0,3,1.000,unknown
53875.0,108.750,0100,4,3,0.800,hat
54000.0,109.000,",",-1,-1,1.000,separator
54000.0,109.000,0110,4,2,0.900,kick
54125.0,109.250,0001,4,3,0.800,hat
54250.0,109.500,0000,0,3,1.000,unknown
54375.0,109.750,1000,4,3,0.800,hat
54500.0,110.000,0110,4,2,0.900,kick
54625.0,110.250,0001,4,3,0.800,hat
54750.0,110.500,0000,0,3,1.000,unknown
54875.0,110.750,1000,4,3,0.800,hat
55000.0,111.000,0110,4,2,0.900,kick
55125.0,111.250,0001,4,3,0.800,hat
55250.0,111.500,0000,0,3,1.000,unknown
55375.0,111.750,1000,4,3,0.800,hat
55500.0,112.000,0110,4,2,0.900,kick
55625.0,112.250,0001,4,3,0.800,hat
55750.0,112.500,0000,0,3,1.000,unknown
55875.0,112.750,1000,4,3,0.800,hat
56000.0,113.000,",",-1,-1,1.000,separator
56000.0,113.000,1001,4,2,0.900,kick
56125.0,113.250,0010,4,3,0.800,hat
56250.0,113.500,0000,0,3,1.000,unknown
56375.0,113.750,0100,4,3,0.800,hat
56500.0,114.000,1001,4,2,0.900,kick
56625.0,114.250,0010,4,3,0.800,hat
56750.0,114.500,0000,0,3,1.000,unknown
56875.0,114.750,0100,4,3,0.800,hat
57000.0,115.000,1001,4,2,0.900,kick
57125.0,115.250,0010,4,3,0.800,hat
57250.0,115.500,0000,0,3,1.000,unknown
57375.0,115.750,0100,4,3,0.800,hat
57500.0,116.000,1001,4,2,0.900,kick
57625.0,116.250,0010,4,3,0.800,hat
57750.0,116.500,0000,0,3,1.000,unknown
57875.0,116.750,0100,4,3,0.800,hat
58000.0,117.000,",",-1,-1,1.000,separator
58000.0,117.000,0110,4,2,0.900,kick
58125.0,117.250,0001,4,3,0.800,hat
58250.0,117.500,0000,0,3,1.000,unknown
58375.0,117.750,1000,4,3,0.800,hat
58500.0,118.000,0110,4,2,0.900,kick
58625.0,118.250,0001,4,3,0.800,hat
58750.0,118.500,0000,0,3,1.000,unknown
58875.0,118.750,1000,4,3,0.800,hat
59000.0,119.000,0110,4,2,0.900,kick
59125.0,119.250,0001,4,3,0.800,hat
59250.0,119.500,0000,0,3,1.000,unknown
59375.0,119.750,1000,4,3,0.800,hat
59500.0,120.000,0110,4,2,0.900,kick
59625.0,120.250,0001,4,3,0.800,hat
59750.0,120.500,0000,0,3,1.000,unknown
59875.0,120.750,1000,4,3,0.800,hat
60000.0,121.000,",",-1,-1,1.000,separator
60000.0,121.000,1001,4,2,0.900,kick
60125.0,121.250,0010,4,3,0.800,hat
60250.0,121.500,0000,0,3,1.000,unknown
60375.0,121.750,0100,4,3,0.800,hat
60500.0,122.000,1001,4,2,0.900,kick
60625.0,122.250,0010,4,3,0.800,hat
60750.0,122.500,0000,0,3,1.000,unknown
60875.0,122.750,0100,4,3,0.800,hat
61000.0,123.000,1001,4,2,0.900,kick
61125.0,123.250,0010,4,3,0.800,hat
61250.0,123.500,0000,0,3,1.000,unknown
61375.0,123.750,0100,4,3,0.800,hat
61500.0,124.000,1001,4,2,0.900,kick
61625.0,124.250,0010,4,3,0.800,hat
61750.0,124.500,0000,0,3,1.000,unknown
61875.0,124.750,0100,4,3,0.800,hat
62000.0,125.000,",",-1,-1,1.000,separator
62000.0,125.000,0110,4,2,0.900,kick
62125.0,125.250,0001,4,3,0.800,hat
62250.0,125.500,0000,0,3,1.000,unknown
62375.0,125.750,1000,4,3,0.800,hat
62500.0,126.000,0110,4,2,0.900,kick
62625.0,126.250,0001,4,3,0.800,hat
62750.0,126.500,0000,0,3,1.000,unknown
62875.0,126.750,1000,4,3,0.800,hat
63000.0,127.000,0110,4,2,0.900,kick
63125.0,127.250,0001,4,3,0.800,hat
63250.0,127.500,0000,0,3,1.000,unknown
63375.0,127.750,1000,4,3,0.800,hat
63500.0,128.000,0110,4,2,0.900,kick
63625.0,128.250,0001,4,3,0.800,hat
63750.0,128.500,0000,0,3,1.000,unknown
63875.0,128.750,1000,4,3,0.800,hat
64000.0,129.000,",",-1,-1,1.000,separator
64000.0,129.000,1000,4,2,0.900,kick
64250.0,129.500,0010,4,3,0.800,vocal
64500.0,130.000,0100,4,2,0.900,vocal
64750.0,130.500,0001,4,3,0.800,vocal
65000.0,131.000,1000,4,2,0.900,kick
65250.0,131.500,0010,4,3,0.800,vocal
65500.0,132.000,0100,4,2,0.900,vocal
65750.0,132.500,0001,4,3,0.800,vocal
66000.0,133.000,",",-1,-1,1.000,separator
66000.0,133.000,0001,4,2,0.900,kick
66250.0,133.500,0010,4,3,0.800,vocal
66500.0,134.000,0100,4,2,0.900,vocal
66750.0,134.500,1000,4,3,0.800,vocal
67000.0,135.000,0001,4,2,0.900,kick
67250.0,135.500,0010,4,3,0.800,vocal
67500.0,136.000,0100,4,2,0.900,vocal
67750.0,136.500,1000,4,3,0.800,vocal
68000.0,137.000,",",-1,-1,1.000,separator
68000.0,137.000,1000,4,2,0.900,kick
68250.0,137.500,0100,4,3,0.800,vocal
68500.0,138.000,0010,4,2,0.900,vocal
68750.0,138.500,0001,4,3,0.800,vocal
69000.0,139.000,1000,4,2,0.900,kick
69250.0,139.500,0100,4,3,0.800,vocal
69500.0,140.000,0010,4,2,0.900,vocal
69750.0,140.500,0001,4,3,0.800,vocal
70000.0,141.000,",",-1,-1,1.000,separator
70000.0,141.000,0001,4,2,0.900,kick
70250.0,141.500,0010,4,3,0.800,vocal
70500.0,142.000,0100,4,2,0.900,vocal
70750.0,142.500,1000,4,3,0.800,vocal
71000.0,143.000,0001,4,2,0.900,kick
71250.0,143.500,0010,4,3,0.800,vocal
71500.0,144.000,0100,4,2,0.900,vocal
71750.0,144.500,1000,4,3,0.800,vocal
72000.0,145.000,",",-1,-1,1.000,separator
72000.0,145.000,1000,4,2,0.900,kick
72250.0,145.500,0100,4,3,0.800,vocal
72500.0,146.000,0010,4,2,0.900,vocal
72750.0,146.500,0001,4,3,0.800,vocal
73000.0,147.000,1000,4,2,0.900,kick
73250.0,147.500,0100,4,3,0.800,vocal
73500.0,148.000,0010,4,2,0.900,vocal
73750.0,148.500,0001,4,3,0.800,vocal
74000.0,149.000,",",-1,-1,1.000,separator
74000.0,149.000,0001,4,2,0.900,kick
74250.0,149.500,0010,4,3,0.800,vocal
74500.0,150.000,0100,4,2,0.900,vocal
74750.0,150.500,1000,4,3,0.800,vocal
75000.0,151.000,0001,4,2,0.900,kick
75250.0,151.500,0010,4,3,0.800,vocal
75500.0,152.000,0100,4,2,0.900,vocal
75750.0,152.500,1000,4,3,0.800,vocal
76000.0,153.000,",",-1,-1,1.000,separator
76000.0,153.000,1000,4,2,0.900,kick
76250.0,153.500,0010,4,3,0.800,vocal
76500.0,154.000,0100,4,2,0.900,vocal
76750.0,154.500,0001,4,3,0.800,vocal
77000.0,155.000,1000,4,2,0.900,kick
77250.0,155.500,0010,4,3,0.800,vocal
77500.0,156.000,0100,4,2,0.900,vocal
77750.0,156.500,0001,4,3,0.800,vocal
78000.0,157.000,",",-1,-1,1.000,separator
78000.0,157.000,0001,4,2,0.900,kick
78250.0,157.500,0100,4,3,0.800,vocal
78500.0,158.000,0010,4,2,0.900,vocal
78750.0,158.500,1000,4,3,0.800,vocal
79000.0,159.000,0001,4,2,0.900,kick
79250.0,159.500,0100,4,3,0.800,vocal
79500.0,160.000,0010,4,2,0.900,vocal
79750.0,160.500,1000,4,3,0.800,vocal
80000.0,161.000,",",-1,-1,1.000,separator
80000.0,161.000,1000,4,2,0.900,kick
80250.0,161.500,0100,4,3,0.800,vocal
80500.0,162.000,0010,4,2,0.900,vocal
80750.0,162.500,0001,4,3,0.800,vocal
81000.0,163.000,1000,4,2,0.900,kick
81250.0,163.500,0100,4,3,0.800,vocal
81500.0,164.000,0010,4,2,0.900,vocal
81750.0,164.500,0001,4,3,0.800,vocal
82000.0,165.000,",",-1,-1,1.000,separator
82000.0,165.000,0001,4,2,0.900,kick
82250.0,165.500,0010,4,3,0.800,vocal
82500.0,166.000,0100,4,2,0.900,vocal
82750.0,166.500,1000,4,3,0.800,vocal
83000.0,167.000,0001,4,2,0.900,kick
83250.0,167.500,0010,4,3,0.800,vocal
83500.0,168.000,0100,4,2,0.900,vocal
83750.0,168.500,1000,4,3,0.800,vocal
84000.0,169.000,",",-1,-1,1.000,separator
84000.0,169.000,1000,4,2,0.900,kick
84250.0,169.500,0100,4,3,0.800,vocal
84500.0,170.000,0010,4,2,0.900,vocal
84750.0,170.500,0001,4,3,0.800,vocal
85000.0,171.000,1000,4,2,0.900,kick
85250.0,171.500,0100,4,3,0.800,vocal
85500.0,172.000,0010,4,2,0.900,vocal
85750.0,172.500,0001,4,3,0.800,vocal
86000.0,173.000,",",-1,-1,1.000,separator
86000.0,173.000,0001,4,2,0.900,kick
86250.0,173.500,0010,4,3,0.800,vocal
86500.0,174.000,0100,4,2,0.900,vocal
86750.0,174.500,1000,4,3,0.800,vocal
87000.0,175.000,0001,4,2,0.900,kick
87250.0,175.500,0010,4,3,0.800,vocal
87500.0,176.000,0100,4,2,0.900,vocal
87750.0,176.500,1000,4,3,0.800,vocal
88000.0,177.000,",",-1,-1,1.000,separator
88000.0,177.000,1000,4,2,0.900,kick
88250.0,177.500,0100,4,3,0.800,vocal
88500.0,178.000,0010,4,2,0.900,vocal
88750.0,178.500,0001,4,3,0.800,vocal
89000.0,179.000,1000,4,2,0.900,kick
89250.0,179.500,0100,4,3,0.800,vocal
89500.0,180.000,0010,4,2,0.900,vocal
89750.0,180.500,0001,4,3,0.800,vocal
90000.0,181.000,",",-1,-1,1.000,separator
90000.0,181.000,0001,4,2,0.900,kick
90250.0,181.500,0010,4,3,0.800,vocal
90500.0,182.000,0100,4,2,0.900,vocal
90750.0,182.500,1000,4,3,0.800,vocal
91000.0,183.000,0001,4,2,0.900,kick
91250.0,183.500,0010,4,3,0.800,vocal
91500.0,184.000,0100,4,2,0.900,vocal
91750.0,184.500,1000,4,3,0.800,vocal
92000.0,185.000,",",-1,-1,1.000,separator
92000.0,185.000,1000,4,2,0.900,kick
92250.0,185.500,0100,4,3,0.800,vocal
92500.0,186.000,0010,4,2,0.900,vocal
92750.0,186.500,0001,4,3,0.800,vocal
93000.0,187.000,1000,4,2,0.900,kick
93250.0,187.500,0100,4,3,0.800,vocal
93500.0,188.000,0010,4,2,0.900,vocal
93750.0,188.500,0001,4,3,0.800,vocal
94000.0,189.000,",",-1,-1,1.000,separator
94000.0,189.000,1000,4,2,0.900,kick
94125.0,189.250,0100,4,3,0.800,snare
94250.0,189.500,0010,4,3,0.800,snare
94375.0,189.750,0001,4,3,0.800,snare
94500.0,190.000,0100,4,2,0.900,snare
94625.0,190.250,0010,4,3,0.800,snare
94750.0,190.500,0001,4,3,0.800,snare
94875.0,190.750,1000,4,3,0.800,snare
95000.0,191.000,0001,4,2,0.900,snare
95125.0,191.250,0010,4,3,0.800,snare
95250.0,191.500,0100,4,3,0.800,snare
95375.0,191.750,1000,4,3,0.800,snare
95500.0,192.000,0001,4,2,0.900,snare
95625.0,192.250,0010,4,3,0.800,snare
95750.0,192.500,0100,4,3,0.800,snare
95875.0,192.750,1000,4,3,0.800,snare
96000.0,193.000,",",-1,-1,1.000,separator
96000.0,193.000,1001,4,2,0.900,kick
96125.0,193.250,0010,4,3,0.800,hat
96250.0,193.500,0000,0,3,1.000,unknown
96375.0,193.750,0100,4,3,0.800,hat
96500.0,194.000,1001,4,2,0.900,kick
96625.0,194.250,0010,4,3,0.800,hat
96750.0,194.500,0000,0,3,1.000,unknown
96875.0,194.750,0100,4,3,0.800,hat
97000.0,195.000,1001,4,2,0.900,kick
97125.0,195.250,0010,4,3,0.800,hat
97250.0,195.500,0000,0,3,1.000,unknown
97375.0,195.750,0100,4,3,0.800,hat
97500.0,196.000,1001,4,2,0.900,kick
97625.0,196.250,0010,4,3,0.800,hat
97750.0,196.500,0000,0,3,1.000,unknown
97875.0,196.750,0100,4,3,0.800,hat
98000.0,197.000,",",-1,-1,1.000,separator
98000.0,197.000,0110,4,2,0.900,kick
98125.0,197.250,0001,4,3,0.800,hat
98250.0,197.500,0000,0,3,1.000,unknown
98375.0,197.750,1000,4,3,0.800,hat
98500.0,198.000,0110,4,2,0.900,kick
98625.0,198.250,0001,4,3,0.800,hat
98750.0,198.500,0000,0,3,1.000,unknown
98875.0,198.750,1000,4,3,0.800,hat
99000.0,199.000,0110,4,2,0.900,kick
99125.0,199.250,0001,4,3,0.800,hat
99250.0,199.500,0000,0,3,1.000,unknown
99375.0,199.750,1000,4,3,0.800,hat
99500.0,200.000,0110,4,2,0.900,kick
99625.0,200.250,0001,4,3,0.800,hat
99750.0,200.500,0000,0,3,1.000,unknown
99875.0,200.750,1000,4,3,0.800,hat
100000.0,201.000,",",-1,-1,1.000,separator
100000.0,201.000,1001,4,2,0.900,kick
100125.0,201.250,0010,4,3,0.800,hat
100250.0,201.500,0000,0,3,1.000,unknown
100375.0,201.750,0100,4,3,0.800,hat
100500.0,202.000,1001,4,2,0.900,kick
100625.0,202.250,0010,4,3,0.800,hat
100750.0,202.500,0000,0,3,1.000,unknown
100875.0,202.750,0100,4,3,0.800,hat
101000.0,203.000,1001,4,2,0.900,kick
101125.0,203.250,0010,4,3,0.800,hat
101250.0,203.500,0000,0,3,1.000,unknown
101375.0,203.750,0100,4,3,0.800,hat
101500.0,204.000,1001,4,2,0.900,kick
101625.0,204.250,0010,4,3,0.800,hat
101750.0,204.500,0000,0,3,1.000,unknown
101875.0,204.750,0100,4,3,0.800,hat
102000.0,205.000,",",-1,-1,1.000,separator
102000.0,205.000,0110,4,2,0.900,kick
102125.0,205.250,0001,4,3,0.800,hat
102250.0,205.500,0000,0,3,1.000,unknown
102375.0,205.750,1000,4,3,0.800,hat
102500.0,206.000,0110,4,2,0.900,kick
102625.0,206.250,0001,4,3,0.800,hat
102750.0,206.500,0000,0,3,1.000,unknown
102875.0,206.750,1000,4,3,0.800,hat
103000.0,207.000,0110,4,2,0.900,kick
103125.0,207.250,0001,4,3,0.800,hat
103250.0,207.500,0000,0,3,1.000,unknown
103375.0,207.750,1000,4,3,0.800,hat
103500.0,208.000,0110,4,2,0.900,kick
103625.0,208.250,0001,4,3,0.800,hat
103750.0,208.500,0000,0,3,1.000,unknown
103875.0,208.750,1000,4,3,0.800,hat
104000.0,209.000,",",-1,-1,1.000,separator
104000.0,209.000,1001,4,2,0.900,kick
104125.0,209.250,0010,4,3,0.800,hat
104250.0,209.500,0000,0,3,1.000,unknown
104375.0,209.750,0100,4,3,0.800,hat
104500.0,210.000,1001,4,2,0.900,kick
104625.0,210.250,0010,4,3,0.800,hat
104750.0,210.500,0000,0,3,1.000,unknown
104875.0,210.750,0100,4,3,0.800,hat
105000.0,211.000,1001,4,2,0.900,kick
105125.0,211.250,0010,4,3,0.800,hat
105250.0,211.500,0000,0,3,1.000,unknown
105375.0,211.750,0100,4,3,0.800,hat
105500.0,212.000,1001,4,2,0.900,kick
