Here is an example of a StepMania beatmap generated according to the rules provided:
```css
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
20000.00,20000.00,0000,0,3,1.0,unknown
200000,20000.00,0000,0,3,1.0,unknown
