```css
17670.75,28.75,0000,0,3,1.0,unknown
17838.93,29.00,0000,0,3,1.0,unknown
17997.11,29.25,0000,0,3,1.0,unknown
18165.29,29.50,0000,0,3,1.0,unknown
18333.47,29.75,0000,0,3,1.0,unknown
18491.65,30.00,0000,0,3,1.0,unknown
18660.83,30.25,0000,0,3,1.0,unknown
18829.01,30.50,0000,0,3,1.0,unknown
18997.19,30.75,0000,0,3,1.0,unknown
19165.37,31.00,0000,0,3,1.0,unknown
19333.55,31.25,0000,0,3,1.0,unknown
19491.73,31.50,0000,0,3,1.0,unknown
19660.91,31.75,0000,0,3,1.0,unknown
19829.09,32.00,0000,0,3,1.0,unknown
19997.27,32.25,0000,0,3,1.0,unknown
20165.45,32.50,0000,0,3,1.0,unknown
20333.63,32.75,0000,0,3,1.0,unknown
20501.81,33.00,0000,0,3,1.0,unknown
20669.99,33.25,0000,0,3,1.0,unknown
20838.17,33.50,0000,0,3,1.0,unknown
20996.35,33.75,0000,0,3,1.0,unknown
21164.53,34.00,0000,0,3,1.0,unknown
21332.71,34.25,0000,0,3,1.0,unknown
21499.89,34.50,0000,0,3,1.0,unknown
21667.07,34.75,0000,0,3,1.0,unknown
21835.25,35.00,0000,0,3,1.0,unknown
21993.43,35.25,0000,0,3,1.0,unknown
22161.61,35.50,0000,0,3,1.0,unknown
22329.79,35.75,0000,0,3,1.0,unknown
22497.97,36.00,0000,0,3,1.0,unknown
22666.15,36.25,0000,0,3,1.0,unknown
22834.33,36.50,0000,0,3,1.0,unknown
22992.51,36.75,0000,0,3,1.0,unknown
23160.69,37.00,0000,0,3,1.0,unknown
23328.87,37.25,0000,0,3,1.0,unknown
23497.05,37.50,0000,0,3,1.0,unknown
23665.23,37.75,0000,0,3,1.0,unknown
23833.41,38.00,0000,0,3,1.0,unknown
23991.59,38.25,0000,0,3,1.0,unknown
24160.77,38.50,0000,0,3,1.0,unknown
24328.95,38.75,0000,0,3,1.0,unknown
24497.13,39.00,0000,0,3,1.0,unknown
24665.31,39.25,0000,0,3,1.0,unknown
24833.49,39.50,0000,0,3,1.0,unknown
24991.67,39.75,0000,0,3,1.0,unknown
25160.85,40.00,0000,0,3,1.0,unknown
25329.03,40.25,0000,0,3,1.0,unknown
25497.21,40.50,0000,0,3,1.0,unknown
25665.39,40.75,0000,0,3,1.0,unknown
25833.57,41.00,0000,0,3,1.0,unknown
25991.75,41.25,0000,0,3,1.0,unknown
26160.93,41.50,0000,0,3,1.0,unknown
26329.11,41.75,0000,0,3,1.0,unknown
26497.29,42.00,0000,0,3,1.0,unknown
26665.47,42.25,0000,0,3,1.0,unknown
26833.65,42.50,0000,0,3,1.0,unknown
26991.83,42.75,0000,0,3,1.0,unknown
27160.99,43.00,0000,0,3,1.0,unknown
27329.17,43.25,0000,0,3,1.0,unknown
27497.35,43.50,0000,0,3,1.0,unknown
27665.53,43.75,0000,0,3,1.0,unknown
27833.71,44.00,0000,0,3,1.0,unknown
27991.89,44.25,0000,0,3,1.0,unknown
28160.07,44.50,0000,0,3,1.0,unknown
28328.25,44.75,0000,0,3,1.0,unknown
28496.43,45.00,0000,0,3,1.0,unknown
28664.61,45.25,0000,0,3,1.0,unknown
28832.79,45.50,0000,0,3,1.0,unknown
28990.97,45.75,0000,0,3,1.0,unknown
29160.15,46.00,0000,0,3,1.0,unknown
29328.33,46.25,0000,0,3,1.0,unknown
29496.51,46.50,0000,0,3,1.0,unknown
29664.69,46.75,0000,0,3,1.0,unknown
29832.87,47.00,0000,0,3,1.0,unknown
30000.05,47.25,0000,0,3,1.0,unknown
