time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
30344.83,88.000,1000,4,2,1.000,kick
30517.24,88.500,0010,4,3,0.900,bass
30689.66,89.000,0100,4,2,1.000,bass
30862.07,89.500,0001,4,3,0.900,bass
31034.48,90.000,1000,4,2,1.000,snare
31206.9,90.500,0010,4,3,0.900,bass
31379.31,91.000,0100,4,2,1.000,bass
31551.72,91.500,0001,4,3,0.900,bass
31724.14,92.000,",",-1,-1,1.000,separator
31724.14,92.000,0001,4,2,1.000,kick
31896.55,92.500,0100,4,3,0.900,bass
32068.97,93.000,0010,4,2,1.000,bass
32241.38,93.500,1000,4,3,0.900,bass
32413.79,94.000,0001,4,2,1.000,snare
32586.21,94.500,0100,4,3,0.900,bass
32758.62,95.000,0010,4,2,1.000,bass
32931.03,95.500,1000,4,3,0.900,bass
33103.45,96.000,",",-1,-1,1.000,separator
33103.45,96.000,1000,4,2,1.000,kick
33275.86,96.500,0100,4,3,0.900,bass
33448.28,97.000,0010,4,2,1.000,bass
33620.69,97.500,0001,4,3,0.900,bass
33793.1,98.000,1000,4,2,1.000,snare
33965.52,98.500,0100,4,3,0.900,bass
34137.93,99.000,0010,4,2,1.000,bass
34310.34,99.500,0001,4,3,0.900,bass
34482.76,100.000,",",-1,-1,1.000,separator
34482.76,100.000,0001,4,2,1.000,kick
34655.17,100.500,0010,4,3,0.900,bass
34827.59,101.000,0100,4,2,1.000,bass
35000.0,101.500,1000,4,3,0.900,bass
35172.41,102.000,0001,4,2,1.000,snare
35344.83,102.500,0010,4,3,0.900,bass
35517.24,103.000,0100,4,2,1.000,bass
35689.66,103.500,1000,4,3,0.900,bass
35862.07,104.000,",",-1,-1,1.000,separator
35862.07,104.000,1000,4,2,1.000,kick
36034.48,104.500,0000,0,3,1.000,unknown
36206.9,105.000,0100,4,2,1.000,snare
36379.31,105.500,0000,0,3,1.000,unknown
36551.72,106.000,0010,4,2,1.000,kick
36724.14,106.500,0000,0,3,1.000,unknown
36896.55,107.000,0001,4,2,1.000,snare
37068.97,107.500,0000,0,3,1.000,unknown
37241.38,108.000,",",-1,-1,1.000,separator
37241.38,108.000,0001,4,2,1.000,kick
37413.79,108.500,0000,0,3,1.000,unknown
37586.21,109.000,0010,4,2,1.000,snare
37758.62,109.500,0000,0,3,1.000,unknown
37931.03,110.000,0100,4,2,1.000,kick
38103.45,110.500,0000,0,3,1.000,unknown
38275.86,111.000,1000,4,2,1.000,snare
38448.28,111.500,0000,0,3,1.000,unknown
38620.69,112.000,",",-1,-1,1.000,separator
38620.69,112.000,1000,4,2,1.000,kick
38793.1,112.500,0000,0,3,1.000,unknown
38965.52,113.000,0010,4,2,1.000,snare
39137.93,113.500,0000,0,3,1.000,unknown
39310.34,114.000,0001,4,2,1.000,kick
39482.76,114.500,0000,0,3,1.000,unknown
39655.17,115.000,0100,4,2,1.000,snare
39827.59,115.500,0000,0,3,1.000,unknown
40000.0,116.000,",",-1,-1,1.000,separator
40000.0,116.000,0001,4,2,1.000,kick
40172.41,116.500,0000,0,3,1.000,unknown
40344.83,117.000,0100,4,2,1.000,snare
40517.24,117.500,0000,0,3,1.000,unknown
40689.66,118.000,1000,4,2,1.000,kick
40862.07,118.500,0000,0,3,1.000,unknown
41034.48,119.000,0010,4,2,1.000,snare
41206.9,119.500,0000,0,3,1.000,unknown
41379.31,120.000,",",-1,-1,1.000,separator
41379.31,120.000,1000,4,2,1.000,kick
41724.14,121.000,0010,4,2,1.000,snare
42068.97,122.000,0100,4,2,1.000,kick
42413.79,123.000,0001,4,2,1.000,snare
42758.62,124.000,",",-1,-1,1.000,separator
42758.62,124.000,0100,4,2,1.000,kick
43103.45,125.000,1000,4,2,1.000,snare
43448.28,126.000,0001,4,2,1.000,kick
43793.1,127.000,0010,4,2,1.000,snare
44137.93,128.000,",",-1,-1,1.000,separator
44137.93,128.000,0010,4,2,1.000,kick
44482.76,129.000,0000,0,2,1.000,unknown
44827.59,130.000,0000,0,2,1.000,unknown
45172.41,131.000,0000,0,2,1.000,unknown
45517.24,132.000,",",-1,-1,1.000,separator
45517.24,132.000,0000,0,2,1.000,unknown
45862.07,133.000,0000,0,2,1.000,unknown
46206.9,134.000,0000,0,2,1.000,unknown
46551.72,135.000,0000,0,2,1.000,unknown
46896.55,136.000,",",-1,-1,1.000,separator
46896.55,136.000,1000,4,2,1.000,kick
47068.97,136.500,0000,0,3,1.000,unknown
47241.38,137.000,0010,4,2,1.000,synth
47413.79,137.500,0000,0,3,1.000,unknown
47586.21,138.000,0100,4,2,1.000,kick
47758.62,138.500,0000,0,3,1.000,unknown
47931.03,139.000,0001,4,2,1.000,synth
48103.45,139.500,0000,0,3,1.000,unknown
48275.86,140.000,",",-1,-1,1.000,separator
48275.86,140.000,1000,4,2,1.000,kick
48448.28,140.500,0100,4,3,0.900,synth
48620.69,141.000,0010,4,2,1.000,synth
48793.1,141.500,0001,4,3,0.900,synth
48965.52,142.000,1000,4,2,1.000,kick
49137.93,142.500,0100,4,3,0.900,synth
49310.34,143.000,0010,4,2,1.000,synth
49482.76,143.500,0001,4,3,0.900,synth
49655.17,144.000,",",-1,-1,1.000,separator
49655.17,144.000,1001,4,2,1.000,kick
49827.59,144.500,0110,4,3,0.900,synth
50000.0,145.000,1001,4,2,1.000,kick
50172.41,145.500,0110,4,3,0.900,synth
50344.83,146.000,1001,4,2,1.000,kick
50517.24,146.500,0110,4,3,0.900,synth
50689.66,147.000,1001,4,2,1.000,kick
50862.07,147.500,0110,4,3,0.900,synth
51034.48,148.000,",",-1,-1,1.000,separator
51034.48,148.000,1000,4,2,1.000,kick
51206.9,148.500,0000,0,3,1.000,unknown
51379.31,149.000,0100,4,2,1.000,snare
51551.72,149.500,0000,0,3,1.000,unknown
51724.14,150.000,0010,4,2,1.000,kick
51896.55,150.500,0000,0,3,1.000,unknown
52068.97,151.000,0001,4,2,1.000,snare
52241.38,151.500,0000,0,3,1.000,unknown
52413.79,152.000,",",-1,-1,1.000,separator
52413.79,152.000,1001,4,2,1.000,kick
52586.21,152.500,0110,4,3,0.900,bass
52758.62,153.000,0110,4,2,1.000,bass
52931.03,153.500,0110,4,3,0.900,bass
53103.45,154.000,1001,4,2,1.000,snare
53275.86,154.500,0110,4,3,0.900,bass
53448.28,155.000,0110,4,2,1.000,bass
53620.69,155.500,0110,4,3,0.900,bass
53793.1,156.000,",",-1,-1,1.000,separator
53793.1,156.000,0110,4,2,1.000,kick
53965.52,156.500,1001,4,3,0.900,bass
54137.93,157.000,1001,4,2,1.000,bass
54310.34,157.500,1001,4,3,0.900,bass
54482.76,158.000,0110,4,2,1.000,snare
54655.17,158.500,1001,4,3,0.900,bass
54827.59,159.000,1001,4,2,1.000,bass
55000.0,159.500,1001,4,3,0.900,bass
55172.41,160.000,",",-1,-1,1.000,separator
55172.41,160.000,1001,4,2,1.000,kick
55344.83,160.500,0100,4,3,0.900,bass
55517.24,161.000,0010,4,2,1.000,bass
55689.66,161.500,0001,4,3,0.900,bass
55862.07,162.000,1001,4,2,1.000,snare
56034.48,162.500,0100,4,3,0.900,bass
56206.9,163.000,0010,4,2,1.000,bass
56379.31,163.500,0001,4,3,0.900,bass
56551.72,164.000,",",-1,-1,1.000,separator
56551.72,164.000,1001,4,2,1.000,kick
56896.55,165.000,0100,4,2,1.000,snare
57241.38,166.000,0010,4,2,1.000,kick
57586.21,167.000,0001,4,2,1.000,snare
57931.03,168.000,",",-1,-1,1.000,separator
57931.03,168.000,0000,0,2,1.000,unknown
58275.86,169.000,0000,0,2,1.000,unknown
58620.69,170.000,0000,0,2,1.000,unknown
58965.52,171.000,0000,0,2,1.000,unknown
59310.34,172.000,",",-1,-1,1.000,separator
59310.34,172.000,1000,4,2,1.000,kick
59655.17,173.000,0100,4,2,1.000,snare
60000.0,174.000,0010,4,2,1.000,kick
60344.83,175.000,0001,4,2,1.000,snare
60689.66,176.000,",",-1,-1,1.000,separator
60689.66,176.000,0001,4,2,1.000,kick
61034.48,177.000,0010,4,2,1.000,snare
61379.31,178.000,0100,4,2,1.000,kick
61724.14,179.000,1000,4,2,1.000,snare
62068.97,180.000,",",-1,-1,1.000,separator
62068.97,180.000,1001,4,2,1.000,kick
62413.79,181.000,0110,4,2,1.000,snare
62758.62,182.000,1001,4,2,1.000,kick
63103.45,183.000,0110,4,2,1.000,snare
63448.28,184.000,",",-1,-1,1.000,separator
63448.28,184.000,0100,4,2,1.000,kick
63793.1,185.000,0010,4,2,1.000,snare
64137.93,186.000,0100,4,2,1.000,kick
64482.76,187.000,0010,4,2,1.000,snare
64827.59,188.000,",",-1,-1,1.000,separator
64827.59,188.000,0000,0,2,1.000,unknown
65172.41,189.000,0000,0,2,1.000,unknown
65517.24,190.000,0000,0,2,1.000,unknown
65862.07,191.000,0000,0,2,1.000,unknown
66206.9,192.000,",",-1,-1,1.000,separator
66206.9,192.000,1001,4,2,1.000,kick
66551.72,193.000,0110,4,2,1.000,snare
66896.55,194.000,1001,4,2,1.000,kick
67241.38,195.000,0110,4,2,1.000,snare
67586.21,196.000,",",-1,-1,1.000,separator
67586.21,196.000,0100,4,2,1.000,kick
67931.03,197.000,0010,4,2,1.000,snare
68275.86,198.000,0100,4,2,1.000,kick
68620.69,199.000,0010,4,2,1.000,snare
68965.52,200.000,",",-1,-1,1.000,separator
68965.52,200.000,1000,4,2,1.000,kick
69310.34,201.000,0100,4,2,1.000,snare
69655.17,202.000,0010,4,2,1.000,kick
70000.0,203.000,0001,4,2,1.000,snare
70344.83,204.000,",",-1,-1,1.000,separator
70344.83,204.000,0001,4,2,1.000,kick
70689.66,205.000,0010,4,2,1.000,snare
71034.48,206.000,0100,4,2,1.000,kick
71379.31,207.000,1000,4,2,1.000,snare
71724.14,208.000,",",-1,-1,1.000,separator
71724.14,208.000,1000,4,2,1.000,kick
72068.97,209.000,0100,4,2,1.000,snare
72413.79,210.000,0010,4,2,1.000,kick
72758.62,211.000,0001,4,2,1.000,snare
73103.45,212.000,",",-1,-1,1.000,separator
73103.45,212.000,0001,4,2,1.000,kick
73448.28,213.000,0010,4,2,1.000,snare
73793.1,214.000,0100,4,2,1.000,kick
74137.93,215.000,1000,4,2,1.000,snare
74482.76,216.000,",",-1,-1,1.000,separator
74482.76,216.000,1000,4,2,1.000,kick
74827.59,217.000,0100,4,2,1.000,snare
75172.41,218.000,0010,4,2,1.000,kick
75517.24,219.000,0001,4,2,1.000,snare
75862.07,220.000,",",-1,-1,1.000,separator
75862.07,220.000,0001,4,2,1.000,kick
76206.9,221.000,0010,4,2,1.000,snare
76551.72,222.000,0100,4,2,1.000,kick
76896.55,223.000,1000,4,2,1.000,snare
77241.38,224.000,",",-1,-1,1.000,separator
77241.38,224.000,1001,4,2,1.000,kick
77586.21,225.000,0110,4,2,1.000,snare
77931.03,226.000,1001,4,2,1.000,kick
78275.86,227.000,0110,4,2,1.000,snare
78620.69,228.000,",",-1,-1,1.000,separator
78620.69,228.000,0001,4,2,1.000,kick
78965.52,229.000,0010,4,2,1.000,snare
79310.34,230.000,0100,4,2,1.000,kick
79655.17,231.000,1000,4,2,1.000,snare
80000.0,232.000,",",-1,-1,1.000,separator
80000.0,232.000,1001,4,2,1.000,kick
80344.83,233.000,0110,4,2,1.000,snare
80689.66,234.000,1001,4,2,1.000,kick
81034.45,235.000,0110,4,2,1.000,snare
81379.31,236.000,",",-1,-1,1.000,separator
81379.31,236.000,0100,4,2,1.000,kick
81724.14,237.000,0010,4,2,1.000,snare
82068.97,238.000,0100,4,2,1.000,kick
82413.79,239.000,0010,4,2,1.000,snare
82758.62,240.000,",",-1,-1,1.000,separator
82758.62,240.000,0001,4,2,1.000,kick
83103.45,241.000,0010,4,2,1.000,snare
83448.28,242.000,0100,4,2,1.000,kick
83793.1,243.000,1000,4,2,1.000,snare
84137.93,244.000,",",-1,-1,1.000,separator
84137.93,244.000,1000,4,2,1.000,kick
84482.76,245.000,0100,4,2,1.000,snare
84827.59,246.000,0010,4,2,1.000,kick
85172.41,247.000,0001,4,2,1.000,snare
85517.24,248.000,",",-1,-1,1.000,separator
85517.24,248.000,0001,4,2,1.000,kick
85862.07,249.000,0010,4,2,1.000,snare
86206.9,250.000,0100,4,2,1.000,kick
86551.72,251.000,1000,4,2,1.000,snare
86896.55,252.000,",",-1,-1,1.000,separator
86896.55,252.000,1000,4,2,1.000,kick
87241.38,253.000,0100,4,2,1.000,snare
87586.21,254.000,0010,4,2,1.000,kick
87931.03,255.000,0001,4,2,1.000,snare
88275.86,256.000,",",-1,-1,1.000,separator
88275.86,256.000,0001,4,2,1.000,kick
88620.69,257.000,0010,4,2,1.000,snare
88965.52,258.000,0100,4,2,1.000,kick
89310.34,259.000,1000,4,2,1.000,snare
89655.17,260.000,",",-1,-1,1.000,separator
89655.17,260.000,1000,4,2,1.000,kick
90000.0,261.000,0000,0,2,1.000,unknown
90344.83,262.000,0010,4,2,1.000,snare
90689.66,263.000,0000,0,2,1.000,unknown
91034.48,264.000,",",-1,-1,1.000,separator
91034.48,264.000,0001,4,2,1.000,kick
91379.31,265.000,0000,0,2,1.000,unknown
91724.14,266.000,0100,4,2,1.000,snare
92068.97,267.000,0000,0,2,1.000,unknown
92413.79,268.000,",",-1,-1,1.000,separator
92413.79,268.000,1000,4,2,1.000,kick
92758.62,269.000,0000,0,2,1.000,unknown
93103.45,270.000,0010,4,2,1.000,snare
93448.28,271.000,0000,0,2,1.000,unknown
93793.1,272.000,",",-1,-1,1.000,separator
93793.1,272.000,0001,4,2,1.000,kick
94137.93,273.000,0000,0,2,1.000,unknown
94482.76,274.000,0100,4,2,1.000,snare
94827.59,275.000,0000,0,2,1.000,unknown
95172.41,276.000,",",-1,-1,1.000,separator
95172.41,276.000,1000,4,2,1.000,kick
95517.24,277.000,0000,0,2,1.000,unknown
95862.07,278.000,0010,4,2,1.000,snare
96206.9,279.000,0000,0,2,1.000,unknown
96551.72,280.000,",",-1,-1,1.000,separator
96551.72,280.000,0001,4,2,1.000,kick
96896.55,281.000,0000,0,2,1.000,unknown
97241.38,282.000,0100,4,2,1.000,snare
97586.21,283.000,0000,0,2,1.000,unknown
97931.03,284.000,",",-1,-1,1.000,separator
97931.03,284.000,1000,4,2,1.000,kick
98275.86,285.000,0000,0,2,1.000,unknown
98620.69,286.000,0010,4,2,1.000,snare
98965.52,287.000,0000,0,2,1.000,unknown
99310.34,288.000,",",-1,-1,1.000,separator
99310.34,288.000,0001,4,2,1.000,kick
99655.17,289.000,0000,0,2,1.000,unknown
100000.0,290.000,0100,4,2,1.000,snare
100344.83,291.000,0000,0,2,1.000,unknown
100689.66,292.000,",",-1,-1,1.000,separator
100689.66,292.000,1000,4,2,1.000,kick
101034.48,293.000,0000,0,2,1.000,unknown
101379.31,294.000,0010,4,2,1.000,snare
101724.14,295.000,0000,0,2,1.000,unknown
102068.97,296.000,",",-1,-1,1.000,separator
102068.97,296.000,0001,4,2,1.000,kick
102413.79,297.000,0000,0,2,1.000,unknown
102758.62,298.000,0100,4,2,1.000,snare
103103.45,299.000,0000,0,2,1.000,unknown
103448.28,300.000,",",-1,-1,1.000,separator
103448.28,300.000,1000,4,2,1.000,kick
103793.1,301.000,0000,0,2,1.000,unknown
104137.93,302.000,0010,4,2,1.000,snare
104482.76,303.000,0000,0,2,1.000,unknown
104827.59,304.000,",",-1,-1,1.000,separator
104827.59,304.000,0001,4,2,1.000,kick
105172.41,305.000,0000,0,2,1.000,unknown
105517.24,306.000,0100,4,2,1.000,snare
105862.07,307.000,0000,0,2,1.000,unknown
106206.9,308.000,",",-1,-1,1.000,separator
106206.9,308.000,1000,4,2,1.000,kick
106551.72,309.000,0000,0,2,1.000,unknown
106896.55,310.000,0010,4,2,1.000,snare
107241.38,311.000,0000,0,2,1.000,unknown
107586.21,312.000,",",-1,-1,1.000,separator
107586.21,312.000,0001,4,2,1.000,kick
107931.03,313.000,0000,0,2,1.000,unknown
108275.86,314.000,0100,4,2,1.000,snare
108620.69,315.000,0000,0,2,1.000,unknown
108965.52,316.000,",",-1,-1,1.000,separator
108965.52,316.000,1000,4,2,1.000,kick
109310.34,317.000,0000,0,2,1.000,unknown
109655.17,318.000,0010,4,2,1.000,snare
110000.0,319.000,0000,0,2,1.000,unknown
110344.83,320.000,",",-1,-1,1.000,separator
110344.83,320.000,0001,4,2,1.000,kick
110689.66,321.000,0000,0,2,1.000,unknown
111034.48,322.000,0100,4,2,1.000,snare
111379.31,323.000,0000,0,2,1.000,unknown
111724.14,324.000,",",-1,-1,1.000,separator
111724.14,324.000,1000,4,2,1.000,kick
112068.97,325.000,0000,0,2,1.000,unknown
112413.79,326.000,0010,4,2,1.000,snare
112758.62,327.000,0000,0,2,1.000,unknown
113103.45,328.000,",",-1,-1,1.000,separator
113103.45,328.000,0001,4,2,1.000,kick
113448.28,329.000,0000,0,2,1.000,unknown
113793.1,330.000,0100,4,2,1.000,snare
114137.93,331.000,0000,0,2,1.000,unknown
114482.76,332.000,",",-1,-1,1.000,separator
114482.76,332.000,1000,4,2,1.000,kick
114827.59,333.000,0000,0,2,1.000,unknown
115172.41,334.000,0010,4,2,1.000,snare
115517.24,335.000,0000,0,2,1.000,unknown
115862.07,336.000,",",-1,-1,1.000,separator
115862.07,336.000,0001,4,2,1.000,kick
116206.9,337.000,0000,0,2,1.000,unknown
116551.72,338.000,0100,4,2,1.000,snare
116896.55,339.000,0000,0,2,1.000,unknown
117241.38,340.000,",",-1,-1,1.000,separator
117241.38,340.000,1000,4,2,1.000,kick
117586.21,341.000,0000,0,2,1.000,unknown
117931.03,342.000,0010,4,2,1.000,snare
118275.86,343.000,0000,0,2,1.000,unknown
118620.69,344.000,",",-1,-1,1.000,separator
118620.69,344.000,0001,4,2,1.000,kick
118965.52,345.000,0000,0,2,1.000,unknown
119310.34,346.000,0100,4,2,1.000,snare
119655.17,347.000,0000,0,2,1.000,unknown
120000.0,348.000,",",-1,-1,1.000,separator
120000.0,348.000,1000,4,2,1.000,kick
120344.83,349.000,0000,0,2,1.000,unknown
120689.66,350.000,0010,4,2,1.000,snare
121034.48,351.000,0000,0,2,1.000,unknown
121379.31,352.000,",",-1,-1,1.000,separator
121379.31,352.000,0001,4,2,1.000,kick
121724.14,353.000,0000,0,2,1.000,unknown
122068.97,354.000,0100,4,2,1.000,snare
122413.79,355.000,0000,0,2,1.000,unknown
122758.62,356.000,",",-1,-1,1.000,separator
122758.62,356.000,1000,4,2,1.000,kick
123103.45,357.000,0000,0,2,1.000,unknown
123448.28,358.000,0010,4,2,1.000,snare
123793.1,359.000,0000,0,2,1.000,unknown
124137.93,360.000,",",-1,-1,1.000,separator
124137.93,360.000,0001,4,2,1.000,kick
124482.76,361.000,0000,0,2,1.000,unknown
124827.59,362.000,0100,4,2,1.000,snare
125172.41,363.000,0000,0,2,1.000,unknown
125517.24,364.000,",",-1,-1,1.000,separator
125517.24,364.000,1000,4,2,1.000,kick
125862.07,365.000,0000,0,2,1.000,unknown
126206.9,366.000,0010,4,2,1.000,snare
126551.72,367.000,0000,0,2,1.000,unknown
126896.55,368.000,",",-1,-1,1.000,separator
126896.55,368.000,0001,4,2,1.000,kick
127241.38,369.000,0000,0,2,1.000,unknown
127586.21,370.000,0100,4,2,1.000,snare
127931.03,371.000,0000,0,2,1.000,unknown
128275.86,372.000,",",-1,-1,1.000,separator
128275.86,372.000,1000,4,2,1.000,kick
128620.69,373.000,0000,0,2,1.000,unknown
128965.52,374.000,0010,4,2,1.000,snare
129310.34,375.000,0000,0,2,1.000,unknown
129655.17,376.000,",",-1,-1,1.000,separator
