Here is the generated CSV data:
```css
time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
14718.19,6913.96,1000,4,2,0.93,kick
14787.85,6975.63,1000,4,2,0.93,kick
15194.20,7037.38,1000,4,2,0.93,kick
15496.05,7109.12,1000,4,2,0.93,kick
15600.54,7170.88,1000,4,2,0.93,kick
15797.91,7232.60,1000,4,2,0.93,kick
15995.28,7294.35,1000,4,2,0.93,kick
16181.04,7356.10,1000,4,2,0.93,kick
16250.70,7417.87,1000,4,2,0.93,kick
16390.02,7479.59,1000,4,2,0.93,kick
16599.00,7541.34,1000,4,2,0.93,kick
16796.37,7603.10,1000,4,2,0.93,kick
17202.72,7664.87,1000,4,2,0.93,kick
17400.09,7726.64,1000,4,2,0.93,kick
17643.90,7788.41,1000,4,2,0.93,kick
17713.56,7849.20,1000,4,2,0.93,kick
17806.44,7910.95,1000,4,2,0.93,kick
17899.32,7972.69,1000,4,2,0.93,kick
18201.18,8034.45,1000,4,2,0.93,kick
18398.55,8096.22,1000,4,2,0.93,kick
18804.90,8157.97,1000,4,2,0.93,kick
19002.27,8219.73,1000,4,2,0.93,kick
19373.79,8281.47,1000,4,2,0.93,kick
