```css
12750,12.75,0000,0,3,1.0,unknown
13000,13,0000,0,3,1.0,unknown
13250,13.25,0000,0,3,1.0,unknown
13500,13.5,0000,0,3,1.0,unknown
13750,13.75,0000,0,3,1.0,unknown
14000,14,0000,0,3,1.0,unknown
14250,14.25,0000,0,3,1.0,unknown
14500,14.5,0010,4,3,0.79,snare
14750,14.75,0000,0,3,1.0,unknown
15000,15,0000,0,3,1.0,unknown
15250,15.25,0000,0,3,1.0,unknown
15500,15.5,0000,0,3,1.0,unknown
15750,15.75,0000,0,3,1.0,unknown
16000,16,0000,0,3,1.0,unknown
16250,16.25,0000,0,3,1.0,unknown
16500,16.5,0010,4,3,0.80,snare
16750,16.75,0000,0,3,1.0,unknown
17000,17,0000,0,3,1.0,unknown
17250,17.25,0000,0,3,1.0,unknown
17500,17.5,0000,0,3,1.0,unknown
17750,17.75,0000,0,3,1.0,unknown
18000,18,0000,0,3,1.0,unknown
18250,18.25,0000,0,3,1.0,unknown
18500,18.5,0010,4,3,0.79,snare
18750,18.75,0000,0,3,1.0,unknown
19000,19,0000,0,3,1.0,unknown
19250,19.25,0000,0,3,1.0,unknown
19500,19.5,0000,0,3,1.0,unknown
19750,19.75,0000,0,3,1.0,unknown
20000,20,0000,0,3,1.0,unknown
20250,20.25,0000,0,3,1.0,unknown
20500,20.5,0000,0,3,1.0,unknown
20750,20.75,0000,0,3,1.0,unknown
21000,21,0000,0,3,1.0,unknown
21250,21.25,0000,0,3,1.0,unknown
21500,21.5,0010,4,3,0.81,snare
21750,21.75,0000,0,3,1.0,unknown
22000,22,0000,0,3,1.0,unknown
22250,22.25,0000,0,3,1.0,unknown
22500,22.5,0000,0,3,1.0,unknown
22750,22.75,0000,0,3,1.0,unknown
23000,23,0000,0,3,1.0,unknown
23250,23.25,0000,0,3,1.0,unknown
23500,23.5,0000,0,3,1.0,unknown
23750,23.75,0000,0,3,1.0,unknown
24000,24,0000,0,3,1.0,unknown
24250,24.25,0000,0,3,1.0,unknown
24500,24.5,0010,4,3,0.80,snare
24750,24.75,0000,0,3,1.0,unknown
25000,25,0000,0,3,1.0,unknown
25250,25.25,0000,0,3,1.0,unknown
25500,25.5,0000,0,3,1.0,unknown
25750,25.75,0000,0,3,1.0,unknown
26000,26,0000,0,3,1.0,unknown
26250,26.25,0000,0,3,1.0,unknown
26500,26.5,0010,4,3,0.81,snare
26750,26.75,0000,0,3,1.0,unknown
27000,27,0000,0,3,1.0,unknown
27250,27.25,0000,0,3,1.0,unknown
27500,27.5,0000,0,3,1.0,unknown
27750,27.75,0000,0,3,1.0,unknown
28000,28,0000,0,3,1.0,unknown
28250,28.25,0000,0,3,1.0,unknown
28500,28.5,0000,0,3,1.0,unknown
28750,28.75,0000,0,3,1.0,unknown
29000,29,0000,0,3,1.0,unknown
29250,29.25,0000,0,3,1.0,unknown
29500,29.5,0010,4,3,0.79,snare
29750,29.75,0000,0,3,1.0,unknown
30000,30,0000,0,3,1.0,unknown
30250,30.25,0000,0,3,1.0,unknown
30500,30.5,0000,0,3,1.0,unknown
30750,30.75,0000,0,3,1.0,unknown
31000,31,0000,0,3,1.0,unknown
31250,31.25,0000,0,3,1.0,unknown
31500,31.5,0000,0,3,1.0,unknown
31750,31.75,0000,0,3,1.0,unknown
32000,32,0000,0,3,1.0,unknown
32250,32.25,0000,0,3,1.0,unknown
32500,32.5,0000,0,3,1.0,unknown
32750,32.75,0000,0,3,1.0,unknown
33000,33,0000,0,3,1.0,unknown
33250,33.25,0000,0,3,1.0,unknown
33500,33.5,0010,4,3,0.78,snare
33750,33.75,0000,0,3,1.0,unknown
34000,34,0000,0,3,1.0,unknown
34250,34.25,0000,0,3,1.0,unknown
34500,34.5,0000,0,3,1.0,unknown
34750,34.75,0000,0,3,1.0,unknown
35000,35,0000,0,3,1.0,unknown
35250,35.25,0000,0,3,1.0,unknown
35500,35.5,0000,0,3,1.0,unknown
35750,35.75,0000,0,3,1.0,unknown
36000,36,0000,0,3,1.0,unknown
36250,36.25,0000,0,3,1.0,unknown
36500,36.5,0010,4,3,0.78,snare
36750,36.75,0000,0,3,1.0,unknown
37000,37,0000,0,3,1.0,unknown
37250,37.25,0000,0,3,1.0,unknown
37500,37.5,0000,0,3,1.0,unknown
37750,37.75,0000,0,3,1.0,unknown
38000,38,0000,0,3,1.0,unknown
38250,38.25,0000,0,3,1.0,unknown
38500,38.5,0000,0,3,1.0,unknown
38750,38.75,0000,0,3,1.0,unknown
39000,39,0000,0,3,1.0,unknown
39250,39.25,0000,0,3,1.0,unknown
39500,39.5,0010,4,3,0.78,snare
39750,39.75,0000,0,3,1.0,unknown
40000,40,0000,0,3,1.0,unknown
40250,40.25,0000,0,3,1.0,unknown
40500,40.5,0000,0,3,1.0,unknown
40750,40.75,0000,0,3,1.0,unknown
41000,41,0000,0,3,1.0,unknown
41250,41.25,0000,0,3,1.0,unknown
41500,41.5,0000,0,3,1.0,unknown
41750,41.75,0000,0,3,1.0,unknown
42000,42,0000,0,3,1.0,unknown
42250,42.25,0000,0,3,1.0,unknown
42500,42.5,0010,4,3,0.78,snare
42750,42.75,0000,0,3,1.0,unknown
43000,43,0000,0,3,1.0,unknown
43250,43.25,0000,0,3,1.0,unknown
43500,43.5,0000,0,3,1.0,unknown
43750,43.75,0000,0,3,1.0,unknown
44000,44,0000,0,3,1.0,unknown
44250,44.25,0000,0,3,1.0,unknown
44500,44.5,0010,4,3,0.78,snare
44750,44.75,0000,0,3,1.0,unknown
45000,45,0000,0,3,1.0,unknown
45250,45.25,0000,0,3,1.0,unknown
45500,45.5,0000,0,3,1.0,unknown
