time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
13901.50,11.61,"",-1,-1,1.0,separator
13971.16,11.68,"",-1,-1,1.0,separator
14122.09,11.75,"",-1,-1,1.0,separator
14191.75,11.82,"",-1,-1,1.0,separator
14319.46,11.89,"",-1,-1,1.0,separator
14377.51,11.96,"",-1,-1,1.0,separator
14598.10,12.03,"",-1,-1,1.0,separator
14795.46,12.10,"",-1,-1,1.0,separator
14888.34,12.17,"",-1,-1,1.0,separator
14992.83,12.24,"",-1,-1,1.0,separator
15097.32,12.31,"",-1,-1,1.0,separator
15201.81,12.38,"",-1,-1,1.0,separator
15399.18,12.45,"",-1,-1,1.0,separator
15457.23,12.52,"",-1,-1,1.0,separator
15526.89,12.59,"",-1,-1,1.0,separator
15584.94,12.66,"",-1,-1,1.0,separator
15782.31,12.73,"",-1,-1,1.0,separator
15991.29,12.80,"",-1,-1,1.0,separator
16084.17,12.87,"",-1,-1,1.0,separator
16177.05,12.94,"",-1,-1,1.0,separator
16571.79,13.01,"",-1,-1,1.0,separator
16653.06,13.08,"",-1,-1,1.0,separator
16722.72,13.15,"",-1,-1,1.0,separator
16780.77,13.22,"",-1,-1,1.0,separator
16793.67,13.29,"",-1,-1,1.0,separator
