Here is your StepMania beatmap for the provided audio:
```css
time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
18393.8,28.50,0010,4,3,0.80,snare
18578.1,28.75,0000,0,3,1.0,unknown
18750.0,29.00,0010,4,3,0.80,snare
18937.5,29.25,0010,4,3,0.80,snare
19125.0,29.50,0000,0,3,1.0,unknown
19312.5,29.75,0010,4,3,0.80,snare
19493.8,30.00,0010,4,3,0.80,snare
19678.1,30.25,0000,0,3,1.0,unknown
19850.0,30.50,0000,0,3,1.0,unknown
20037.5,30.75,0010,4,3,0.80,snare
20212.5,31.00,0000,0,3,1.0,unknown
20393.8,31.25,0010,4,3,0.80,snare
20578.1,31.50,0000,0,3,1.0,unknown
20750.0,31.75,0000,0,3,1.0,unknown
20937.5,32.00,0010,4,3,0.80,snare
21125.0,32.25,0000,0,3,1.0,unknown
21312.5,32.50,0010,4,3,0.80,snare
21493.8,32.75,0000,0,3,1.0,unknown
21678.1,33.00,0000,0,3,1.0,unknown
21850.0,33.25,0000,0,3,1.0,unknown
22037.5,33.50,0010,4,3,0.80,snare
22212.5,33.75,0000,0,3,1.0,unknown
22393.8,34.00,0010,4,3,0.80,snare
22578.1,34.25,0000,0,3,1.0,unknown
22750.0,34.50,0000,0,3,1.0,unknown
22937.5,34.75,0010,4,3,0.80,snare
23125.0,35.00,0000,0,3,1.0,unknown
23312.5,35.25,0010,4,3,0.80,snare
23493.8,35.50,0000,0,3,1.0,unknown
23678.1,35.75,0000,0,3,1.0,unknown
23850.0,36.00,0000,0,3,1.0,unknown
24037.5,36.25,0010,4,3,0.80,snare
24212.5,36.50,0000,0,3,1.0,unknown
24393.8,36.75,0000,0,3,1.0,unknown
24578.1,37.00,0000,0,3,1.0,unknown
24750.0,37.25,0000,0,3,1.0,unknown
24937.5,37.50,0010,4,3,0.80,snare
25125.0,37.75,0000,0,3,1.0,unknown
25312.5,38.00,0010,4,3,0.80,snare
25493.8,38.25,0000,0,3,1.0,unknown
25678.1,38.50,0000,0,3,1.0,unknown
25850.0,38.75,0000,0,3,1.0,unknown
26037.5,39.00,0010,4,3,0.80,snare
26212.5,39.25,0000,0,3,1.0,unknown
26393.8,39.50,0000,0,3,1.0,unknown
26578.1,39.75,0000,0,3,1.0,unknown
26750.0,40.00,0000,0,3,1.0,unknown
26937.5,40.25,0010,4,3,0.80,snare
