time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
13205.7,38.000,0010,4,3,1.000,snare
13377.1,38.500,0000,0,3,0.000,unknown
13548.6,39.000,0000,0,3,0.000,unknown
13720.0,39.500,0100,4,3,0.900,kick
13891.4,40.000,0001,4,3,1.000,snare
14062.9,40.500,1000,2,3,0.800,synth
14234.3,41.000,",",-1,-1,1.000,separator
14234.3,41.000,0001,4,3,1.000,kick
14405.7,41.500,0000,0,3,0.000,unknown
14577.1,42.000,0100,4,3,1.000,snare
14748.6,42.500,0000,0,3,0.000,unknown
14920.0,43.000,0000,0,3,0.000,unknown
15091.4,43.500,0010,4,3,0.900,kick
15262.9,44.000,1000,4,3,1.000,snare
15434.3,44.500,0000,0,3,0.000,unknown
15605.7,45.000,",",-1,-1,1.000,separator
15605.7,45.000,0100,4,3,1.000,kick
15777.1,45.500,0000,0,3,0.000,unknown
15948.6,46.000,0001,4,3,1.000,snare
16120.0,46.500,0000,0,3,0.000,unknown
16291.4,47.000,0000,0,3,0.000,unknown
16462.9,47.500,1000,4,3,0.900,kick
16634.3,48.000,0010,4,3,1.000,snare
16805.7,48.500,0100,2,3,0.800,synth
16977.1,49.000,",",-1,-1,1.000,separator
16977.1,49.000,1000,4,3,1.000,kick
17148.6,49.500,0000,0,3,0.000,unknown
17320.0,50.000,0010,4,3,1.000,snare
17491.4,50.500,0000,0,3,0.000,unknown
17662.9,51.000,0000,0,3,0.000,unknown
17834.3,51.500,0100,4,3,0.900,kick
18005.7,52.000,0001,4,3,1.000,snare
18177.1,52.500,0000,0,3,0.000,unknown
18348.6,53.000,",",-1,-1,1.000,separator
18348.6,53.000,0001,4,3,1.000,kick
18520.0,53.500,0000,0,3,0.000,unknown
18691.4,54.000,0100,4,3,1.000,snare
18862.9,54.500,0000,0,3,0.000,unknown
19034.3,55.000,0000,0,3,0.000,unknown
19205.7,55.500,0010,4,3,0.900,kick
19377.1,56.000,1000,4,3,1.000,snare
19548.6,56.500,0100,2,3,0.800,synth
19720.0,57.000,",",-1,-1,1.000,separator
19720.0,57.000,0010,4,3,1.000,kick
19891.4,57.500,0000,0,3,0.000,unknown
20062.9,58.000,1000,4,3,1.000,snare
20234.3,58.500,0000,0,3,0.000,unknown
20405.7,59.000,0000,0,3,0.000,unknown
20577.1,59.500,0001,4,3,0.900,kick
20748.6,60.000,0100,4,3,1.000,snare
20920.0,60.500,0000,0,3,0.000,unknown
21091.4,61.000,",",-1,-1,1.000,separator
21091.4,61.000,1000,4,3,1.000,kick
21262.9,61.500,0000,0,3,0.000,unknown
21434.3,62.000,0010,4,3,1.000,snare
21605.7,62.500,0000,0,3,0.000,unknown
21777.1,63.000,0000,0,3,0.000,unknown
21948.6,63.500,0100,4,3,0.900,kick
22120.0,64.000,0001,4,3,1.000,snare
22291.4,64.500,1000,2,3,0.800,synth
22462.9,65.000,",",-1,-1,1.000,separator
22462.9,65.000,0100,4,3,1.000,kick
22634.3,65.500,0000,0,3,0.000,unknown
22805.7,66.000,0001,4,3,1.000,snare
22977.1,66.500,0000,0,3,0.000,unknown
23148.6,67.000,0000,0,3,0.000,unknown
23320.0,67.500,1000,4,3,0.900,kick
23491.4,68.000,0010,4,3,1.000,snare
23662.9,68.500,0000,0,3,0.000,unknown
23834.3,69.000,",",-1,-1,1.000,separator
23834.3,69.000,0001,4,3,1.000,kick
24005.7,69.500,0000,0,3,0.000,unknown
24177.1,70.000,0100,4,3,1.000,snare
24348.6,70.500,0000,0,3,0.000,unknown
24520.0,71.000,0000,0,3,0.000,unknown
24691.4,71.500,0010,4,3,0.900,kick
24862.9,72.000,1000,4,3,1.000,snare
25034.3,72.500,0100,2,3,0.800,synth
25205.7,73.000,",",-1,-1,1.000,separator
25205.7,73.000,1000,4,3,1.000,kick
25377.1,73.500,0000,0,3,0.000,unknown
25548.6,74.000,0010,4,3,1.000,snare
25720.0,74.500,0000,0,3,0.000,unknown
25891.4,75.000,0000,0,3,0.000,unknown
26062.9,75.500,0100,4,3,0.900,kick
26234.3,76.000,0001,4,3,1.000,snare
26405.7,76.500,0000,0,3,0.000,unknown
26577.1,77.000,",",-1,-1,1.000,separator
26577.1,77.000,0100,4,3,1.000,kick
26748.6,77.500,0000,0,3,0.000,unknown
26920.0,78.000,1000,4,3,1.000,snare
27091.4,78.500,0000,0,3,0.000,unknown
27262.9,79.000,0000,0,3,0.000,unknown
27434.3,79.500,0010,4,3,0.900,kick
27605.7,80.000,0001,4,3,1.000,snare
27777.1,80.500,1000,2,3,0.800,synth
27948.6,81.000,",",-1,-1,1.000,separator
49876.0,145.000,0100,1,2,1.000,vocal
50218.9,146.000,0010,1,2,1.000,vocal
50561.7,147.000,1000,1,2,1.000,vocal
50904.6,148.000,0001,1,2,1.000,vocal
51247.4,149.000,",",-1,-1,1.000,separator
51247.4,149.000,0010,1,2,1.000,vocal
51590.3,150.000,0100,1,2,1.000,vocal
51933.1,151.000,0001,1,2,1.000,vocal
52276.0,152.000,1000,1,2,1.000,vocal
52618.9,153.000,",",-1,-1,1.000,separator
52618.9,153.000,1000,1,2,1.000,vocal
52961.7,154.000,0010,1,2,1.000,vocal
53304.6,155.000,0100,1,2,1.000,vocal
53647.4,156.000,0001,1,2,1.000,vocal
53990.3,157.000,",",-1,-1,1.000,separator
53990.3,157.000,0100,1,2,1.000,vocal
54333.1,158.000,0001,1,2,1.000,vocal
54676.0,159.000,1000,1,2,1.000,vocal
55018.9,160.000,0010,1,2,1.000,vocal
55361.7,161.000,",",-1,-1,1.000,separator
55361.7,161.000,0010,1,2,1.000,vocal
55704.6,162.000,1000,1,2,1.000,vocal
56047.4,163.000,0001,1,2,1.000,vocal
56390.3,164.000,0100,1,2,1.000,vocal
56733.1,165.000,",",-1,-1,1.000,separator
56733.1,165.000,1000,1,2,1.000,vocal
57076.0,166.000,0100,1,2,1.000,vocal
57418.9,167.000,0010,1,2,1.000,vocal
57761.7,168.000,0001,1,2,1.000,vocal
58104.6,169.000,",",-1,-1,1.000,separator
58104.6,169.000,0010,1,2,1.000,vocal
58447.4,170.000,1000,1,2,1.000,vocal
58790.3,171.000,0001,1,2,1.000,vocal
59133.1,172.000,0100,1,2,1.000,vocal
59476.0,173.000,",",-1,-1,1.000,separator
59476.0,173.000,1001,1,2,1.000,build
59818.9,174.000,0110,1,2,1.000,build
60161.7,175.000,1001,1,2,1.000,build
60504.6,176.000,0110,1,2,1.000,build
60847.4,177.000,",",-1,-1,1.000,separator
60847.4,177.000,1010,4,3,1.000,build
61018.9,177.500,0101,4,3,1.000,build
61190.3,178.000,1010,4,3,1.000,build
61361.7,178.500,0101,4,3,1.000,build
61533.1,179.000,1010,4,3,1.000,build
61704.6,179.500,0101,4,3,1.000,build
61876.0,180.000,1010,4,3,1.000,build
62047.4,180.500,0101,4,3,1.000,build
62218.9,181.000,",",-1,-1,1.000,separator
71812.0,209.000,1000,4,3,1.000,kick
71983.4,209.500,0000,0,3,0.000,unknown
72154.9,210.000,0010,4,3,1.000,snare
72326.3,210.500,0000,0,3,0.000,unknown
72497.7,211.000,0000,0,3,0.000,unknown
72669.1,211.500,0001,4,3,0.900,kick
72840.6,212.000,0100,4,3,1.000,snare
73012.0,212.500,0000,0,3,0.000,unknown
73183.4,213.000,",",-1,-1,1.000,separator
73183.4,213.000,0001,4,3,1.000,kick
73354.9,213.500,0000,0,3,0.000,unknown
73526.3,214.000,0100,4,3,1.000,snare
73697.7,214.500,0000,0,3,0.000,unknown
73869.1,215.000,0000,0,3,0.000,unknown
74040.6,215.500,1000,4,3,0.900,kick
74212.0,216.000,0010,4,3,1.000,snare
74383.4,216.500,0001,2,3,0.800,synth
74554.9,217.000,",",-1,-1,1.000,separator
74554.9,217.000,1000,4,3,1.000,kick
74726.3,217.500,0000,0,3,0.000,unknown
74897.7,218.000,0010,4,3,1.000,snare
75069.1,218.500,0000,0,3,0.000,unknown
75240.6,219.000,0000,0,3,0.000,unknown
75412.0,219.500,0100,4,3,0.900,kick
75583.4,220.000,0001,4,3,1.000,snare
75754.9,220.500,0000,0,3,0.000,unknown
75926.3,221.000,",",-1,-1,1.000,separator
75926.3,221.000,0100,4,3,1.000,kick
76097.7,221.500,0000,0,3,0.000,unknown
76269.1,222.000,1000,4,3,1.000,snare
76440.6,222.500,0000,0,3,0.000,unknown
76612.0,223.000,0000,0,3,0.000,unknown
76783.4,223.500,0010,4,3,0.900,kick
76954.9,224.000,0001,4,3,1.000,snare
77126.3,224.500,1000,2,3,0.800,synth
77297.7,225.000,",",-1,-1,1.000,separator
115684.0,337.000,1000,1,2,0.900,kick
116026.9,338.000,0000,0,2,0.000,unknown
116369.7,339.000,0010,4,2,0.900,snare
116712.6,340.000,0000,0,2,0.000,unknown
117055.4,341.000,",",-1,-1,1.000,separator
117055.4,341.000,0001,1,2,0.800,kick
117398.3,342.000,0000,0,2,0.000,unknown
117741.1,343.000,0100,4,2,0.900,snare
118084.0,344.000,0000,0,2,0.000,unknown
118426.9,345.000,",",-1,-1,1.000,separator
118426.9,345.000,0000,0,2,0.000,unknown
118769.7,346.000,0000,0,2,0.000,unknown
119112.6,347.000,0000,0,2,0.000,unknown
119455.4,348.000,0000,0,2,0.000,unknown
119798.3,349.000,",",-1,-1,1.000,separator
119798.3,349.000,1001,1,1,1.000,finish
124941.1,364.000,0000,0,1,0.000,unknown
129394.0,377.000,",",-1,-1,1.000,separator
