time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
26206.8,76.000,0100,4,2,1.000,kick
26551.6,77.000,1000,4,2,0.900,snare
26896.5,78.000,0001,4,2,0.900,kick
27241.3,79.000,0010,4,2,0.900,snare
27586.1,80.000,",",-1,-1,0.000,separator
27586.1,80.000,1000,3,1,1.000,bass
27931.0,81.000,0000,0,2,0.000,unknown
28275.8,82.000,0001,3,1,1.000,bass
28620.6,83.000,0000,0,2,0.000,unknown
28965.4,84.000,",",-1,-1,0.000,separator
28965.4,84.000,0100,3,1,1.000,bass
29310.3,85.000,0000,0,2,0.000,unknown
29655.1,86.000,0010,3,1,1.000,bass
29999.9,87.000,0000,0,2,0.000,unknown
30344.8,88.000,",",-1,-1,0.000,separator
30344.8,88.000,1000,3,1,1.000,bass
30689.6,89.000,0000,0,2,0.000,unknown
31034.4,90.000,0001,3,1,1.000,bass
31379.2,91.000,0000,0,2,0.000,unknown
31724.1,92.000,",",-1,-1,0.000,separator
31724.1,92.000,0010,3,1,1.000,bass
32068.9,93.000,0000,0,2,0.000,unknown
32413.7,94.000,0100,3,1,1.000,bass
32758.5,95.000,0000,0,2,0.000,unknown
33103.4,96.000,",",-1,-1,0.000,separator
33103.4,96.000,1000,4,2,1.000,kick
33448.2,97.000,0010,4,2,0.900,snare
33793.0,98.000,0100,4,2,0.900,kick
34137.9,99.000,0001,4,2,0.900,snare
34482.7,100.000,",",-1,-1,0.000,separator
34482.7,100.000,1000,4,2,1.000,kick
34827.5,101.000,0100,4,2,0.900,snare
35172.3,102.000,0010,4,2,0.900,kick
35517.2,103.000,0001,4,2,0.900,snare
35862.0,104.000,",",-1,-1,0.000,separator
35862.0,104.000,0010,4,2,1.000,kick
36206.8,105.000,0001,4,2,0.900,snare
36551.6,106.000,1000,4,2,0.900,kick
36896.5,107.000,0100,4,2,0.900,snare
37241.3,108.000,",",-1,-1,0.000,separator
37241.3,108.000,1000,4,2,1.000,kick
37586.1,109.000,0010,4,2,0.900,snare
37930.9,110.000,0100,4,2,0.900,kick
38275.8,111.000,0001,4,2,0.900,snare
38620.6,112.000,",",-1,-1,0.000,separator
38620.6,112.000,0100,3,1,1.000,bass
38965.4,113.000,0000,0,2,0.000,unknown
39310.2,114.000,0010,3,1,1.000,bass
39655.1,115.000,0000,0,2,0.000,unknown
39999.9,116.000,",",-1,-1,0.000,separator
39999.9,116.000,1000,3,1,1.000,bass
40344.7,117.000,0000,0,2,0.000,unknown
40689.6,118.000,0001,3,1,1.000,bass
41034.4,119.000,0000,0,2,0.000,unknown
41379.2,120.000,",",-1,-1,0.000,separator
41379.2,120.000,0010,3,1,1.000,bass
41724.1,121.000,0000,0,2,0.000,unknown
42068.9,122.000,0100,3,1,1.000,bass
42413.7,123.000,0000,0,2,0.000,unknown
42758.5,124.000,",",-1,-1,0.000,separator
42758.5,124.000,1000,3,1,1.000,bass
43103.4,125.000,0000,0,2,0.000,unknown
43448.2,126.000,0001,3,1,1.000,bass
43793.0,127.000,0000,0,2,0.000,unknown
44137.9,128.000,",",-1,-1,0.000,separator
44137.9,128.000,0010,4,2,1.000,kick
44482.7,129.000,0100,4,2,0.900,snare
44827.5,130.000,1000,4,2,0.900,kick
45172.3,131.000,0001,4,2,0.900,snare
45517.2,132.000,",",-1,-1,0.000,separator
45517.2,132.000,1000,4,2,1.000,kick
45862.0,133.000,0100,4,2,0.900,snare
46206.8,134.000,0010,4,2,0.900,kick
46551.7,135.000,0001,4,2,0.900,snare
46896.5,136.000,",",-1,-1,0.000,separator
46896.5,136.000,0100,4,2,1.000,kick
47241.3,137.000,1000,4,2,0.900,snare
47586.1,138.000,0001,4,2,0.900,kick
47931.0,139.000,0010,4,2,0.900,snare
48275.8,140.000,",",-1,-1,0.000,separator
48275.8,140.000,1000,4,2,1.000,kick
48620.6,141.000,0010,4,2,0.900,snare
48965.4,142.000,0100,4,2,0.900,kick
49310.3,143.000,0001,4,2,0.900,snare
49655.1,144.000,",",-1,-1,0.000,separator
49655.1,144.000,1000,3,2,1.000,vocals
49999.9,145.000,0000,0,2,0.000,unknown
50344.8,146.000,0010,3,2,1.000,vocals
50689.6,147.000,0000,0,2,0.000,unknown
51034.4,148.000,",",-1,-1,0.000,separator
51034.4,148.000,0100,3,2,1.000,vocals
51379.2,149.000,0000,0,2,0.000,unknown
51724.1,150.000,0001,3,2,1.000,vocals
52068.9,151.000,0000,0,2,0.000,unknown
52413.7,152.000,",",-1,-1,0.000,separator
52413.7,152.000,1000,3,2,1.000,vocals
52758.5,153.000,0100,3,2,1.000,vocals
53103.4,154.000,0010,3,2,1.000,vocals
53448.2,155.000,0001,3,2,1.000,vocals
53793.0,156.000,",",-1,-1,0.000,separator
53793.0,156.000,0100,3,2,1.000,vocals
54137.9,157.000,1000,3,2,1.000,vocals
54482.7,158.000,0001,3,2,1.000,vocals
54827.5,159.000,0010,3,2,1.000,vocals
55172.4,160.000,",",-1,-1,0.000,separator
55172.4,160.000,1000,3,2,1.000,vocals
55517.2,161.000,0010,3,2,1.000,vocals
55862.0,162.000,0100,3,2,1.000,vocals
56206.8,163.000,0001,3,2,1.000,vocals
56551.7,164.000,",",-1,-1,0.000,separator
56551.7,164.000,0010,3,2,1.000,vocals
56896.5,165.000,0001,3,2,1.000,vocals
57241.3,166.000,1000,3,2,1.000,vocals
57586.1,167.000,0100,3,2,1.000,vocals
57931.0,168.000,",",-1,-1,0.000,separator
57931.0,168.000,1000,3,2,1.000,vocals
58275.8,169.000,0100,3,2,1.000,vocals
58620.6,170.000,0010,3,2,1.000,vocals
58965.4,171.000,0001,3,2,1.000,vocals
59310.3,172.000,",",-1,-1,0.000,separator
59310.3,172.000,0100,3,2,1.000,vocals
59655.1,173.000,1000,3,2,1.000,vocals
59999.9,174.000,0001,3,2,1.000,vocals
60344.8,175.000,0010,3,2,1.000,vocals
60689.6,176.000,",",-1,-1,0.000,separator
60689.6,176.000,1000,3,2,1.000,vocals
61034.4,177.000,0010,3,2,1.000,vocals
61379.2,178.000,0100,3,2,1.000,vocals
61724.1,179.000,0001,3,2,1.000,vocals
62068.9,180.000,",",-1,-1,0.000,separator
62068.9,180.000,0010,3,2,1.000,vocals
62413.7,181.000,0001,3,2,1.000,vocals
62758.5,182.000,1000,3,2,1.000,vocals
63103.4,183.000,0100,3,2,1.000,vocals
63448.2,184.000,",",-1,-1,0.000,separator
63448.2,184.000,1000,3,2,1.000,vocals
63793.0,185.000,0100,3,2,1.000,vocals
64137.9,186.000,0010,3,2,1.000,vocals
64482.7,187.000,0001,3,2,1.000,vocals
64827.5,188.000,",",-1,-1,0.000,separator
64827.5,188.000,0100,3,2,1.000,vocals
65172.3,189.000,1000,3,2,1.000,vocals
65517.2,190.000,0001,3,2,1.000,vocals
65862.0,191.000,0010,3,2,1.000,vocals
66206.8,192.000,",",-1,-1,0.000,separator
66206.8,192.000,1000,3,2,1.000,vocals
66551.6,193.000,0010,3,2,1.000,vocals
66896.5,194.000,0100,3,2,1.000,vocals
67241.3,195.000,0001,3,2,1.000,vocals
67586.1,196.000,",",-1,-1,0.000,separator
67586.1,196.000,0010,3,2,1.000,vocals
67931.0,197.000,0001,3,2,1.000,vocals
68275.8,198.000,1000,3,2,1.000,vocals
68620.6,199.000,0100,3,2,1.000,vocals
68965.4,200.000,",",-1,-1,0.000,separator
68965.4,200.000,1000,3,2,1.000,vocals
69310.3,201.000,0100,3,2,1.000,vocals
69655.1,202.000,0010,3,2,1.000,vocals
69999.9,203.000,0001,3,2,1.000,vocals
70344.8,204.000,",",-1,-1,0.000,separator
70344.8,204.000,0100,3,2,1.000,vocals
70689.6,205.000,1000,3,2,1.000,vocals
71034.4,206.000,0001,3,2,1.000,vocals
71379.2,207.000,0010,3,2,1.000,vocals
71724.1,208.000,",",-1,-1,0.000,separator
71724.1,208.000,1000,3,2,1.000,vocals
72068.9,209.000,0010,3,2,1.000,vocals
72413.7,210.000,0100,3,2,1.000,vocals
72758.5,211.000,0001,3,2,1.000,vocals
73103.4,212.000,",",-1,-1,0.000,separator
73103.4,212.000,0010,3,2,1.000,vocals
73448.2,213.000,0001,3,2,1.000,vocals
73793.0,214.000,1000,3,2,1.000,vocals
74137.9,215.000,0100,3,2,1.000,vocals
74482.7,216.000,",",-1,-1,0.000,separator
74482.7,216.000,1000,3,2,1.000,build
74827.5,217.000,0100,3,2,1.000,build
75172.3,218.000,0010,3,2,1.000,build
75517.2,219.000,0001,3,2,1.000,build
75862.0,220.000,",",-1,-1,0.000,separator
75862.0,220.000,0100,3,2,1.000,build
76206.8,221.000,1000,3,2,1.000,build
76551.6,222.000,0001,3,2,1.000,build
76896.5,223.000,0010,3,2,1.000,build
77241.3,224.000,",",-1,-1,0.000,separator
77241.3,224.000,1000,3,2,1.000,build
77586.1,225.000,0010,3,2,1.000,build
77931.0,226.000,0100,3,2,1.000,build
78275.8,227.000,0001,3,2,1.000,build
78620.6,228.000,",",-1,-1,0.000,separator
78620.6,228.000,0010,3,2,1.000,build
78965.4,229.000,0001,3,2,1.000,build
79310.3,230.000,1000,3,2,1.000,build
79655.1,231.000,0100,3,2,1.000,build
79999.9,232.000,",",-1,-1,0.000,separator
79999.9,232.000,1000,3,2,1.000,build
80344.8,233.000,0100,3,2,1.000,build
80689.6,234.000,0010,3,2,1.000,build
81034.4,235.000,0001,3,2,1.000,build
81379.2,236.000,",",-1,-1,0.000,separator
81379.2,236.000,0100,3,2,1.000,build
81724.1,237.000,1000,3,2,1.000,build
82068.9,238.000,0001,3,2,1.000,build
82413.7,239.000,0010,3,2,1.000,build
82758.5,240.000,",",-1,-1,0.000,separator
82758.5,240.000,1000,3,2,1.000,build
83103.4,241.000,0010,3,2,1.000,build
83448.2,242.000,0100,3,2,1.000,build
83793.0,243.000,0001,3,2,1.000,build
84137.9,244.000,",",-1,-1,0.000,separator
84137.9,244.000,0010,3,2,1.000,build
84482.7,245.000,0001,3,2,1.000,build
84827.5,246.000,1000,3,2,1.000,build
85172.3,247.000,0100,3,2,1.000,build
85517.2,248.000,",",-1,-1,0.000,separator
85517.2,248.000,1000,4,2,1.000,kick
85862.0,249.000,0010,4,2,0.900,snare
86206.8,250.000,0100,4,2,0.900,kick
86551.7,251.000,0001,4,2,0.900,snare
86896.5,252.000,",",-1,-1,0.000,separator
86896.5,252.000,1000,4,2,1.000,kick
87241.3,253.000,0100,4,2,0.900,snare
87586.1,254.000,0010,4,2,0.900,kick
87931.0,255.000,0001,4,2,0.900,snare
88275.8,256.000,",",-1,-1,0.000,separator
88275.8,256.000,0010,4,2,1.000,kick
88620.6,257.000,0001,4,2,0.900,snare
88965.4,258.000,1000,4,2,0.900,kick
89310.3,259.000,0100,4,2,0.900,snare
89655.1,260.000,",",-1,-1,0.000,separator
89655.1,260.000,1000,4,2,1.000,kick
90000.0,261.000,0010,4,2,0.900,snare
90344.8,262.000,0100,4,2,0.900,kick
90689.6,263.000,0001,4,2,0.900,snare
91034.4,264.000,",",-1,-1,0.000,separator
91034.4,264.000,0100,4,2,1.000,kick
91379.3,265.000,1000,4,2,0.900,snare
91724.1,266.000,0001,4,2,0.900,kick
92068.9,267.000,0010,4,2,0.900,snare
92413.7,268.000,",",-1,-1,0.000,separator
92413.7,268.000,1000,4,2,1.000,kick
92758.6,269.000,0010,4,2,0.900,snare
93103.4,270.000,0100,4,2,0.900,kick
93448.2,271.000,0001,4,2,0.900,snare
93793.1,272.000,",",-1,-1,0.000,separator
93793.1,272.000,0010,4,2,1.000,kick
94137.9,273.000,0001,4,2,0.900,snare
94482.7,274.000,1000,4,2,0.900,kick
94827.5,275.000,0100,4,2,0.900,snare
95172.4,276.000,",",-1,-1,0.000,separator
95172.4,276.000,1000,4,2,1.000,kick
95517.2,277.000,0100,4,2,0.900,snare
95862.0,278.000,0010,4,2,0.900,kick
96206.8,279.000,0001,4,2,0.900,snare
96551.7,280.000,",",-1,-1,0.000,separator
96551.7,280.000,0100,4,2,1.000,kick
96896.5,281.000,1000,4,2,0.900,snare
97241.3,282.000,0001,4,2,0.900,kick
97586.2,283.000,0010,4,2,0.900,snare
97931.0,284.000,",",-1,-1,0.000,separator
97931.0,284.000,1000,4,2,1.000,kick
98275.8,285.000,0010,4,2,0.900,snare
98620.6,286.000,0100,4,2,0.900,kick
98965.5,287.000,0001,4,2,0.900,snare
99310.3,288.000,",",-1,-1,0.000,separator
99310.3,288.000,0010,4,2,1.000,kick
99655.1,289.000,0001,4,2,0.900,snare
100000.0,290.000,1000,4,2,0.900,kick
100344.8,291.000,0100,4,2,0.900,snare
100689.6,292.000,",",-1,-1,0.000,separator
100689.6,292.000,1000,4,2,1.000,kick
101034.4,293.000,0100,4,2,0.900,snare
101379.3,294.000,0010,4,2,0.900,kick
101724.1,295.000,0001,4,2,0.900,snare
102068.9,296.000,",",-1,-1,0.000,separator
102068.9,296.000,0100,4,2,1.000,kick
102413.7,297.000,1000,4,2,0.900,snare
102758.6,298.000,0001,4,2,0.900,kick
103103.4,299.000,0010,4,2,0.900,snare
103448.2,300.000,",",-1,-1,0.000,separator
103448.2,300.000,1000,4,2,1.000,kick
103793.1,301.000,0010,4,2,0.900,snare
104137.9,302.000,0100,4,2,0.900,kick
104482.7,303.000,0001,4,2,0.900,snare
104827.5,304.000,",",-1,-1,0.000,separator
104827.5,304.000,0010,4,2,1.000,kick
105172.4,305.000,0001,4,2,0.900,snare
105517.2,306.000,1000,4,2,0.900,kick
105862.0,307.000,0100,4,2,0.900,snare
106206.8,308.000,",",-1,-1,0.000,separator
106206.8,308.000,1000,4,2,1.000,kick
106551.7,309.000,0100,4,2,0.900,snare
106896.5,310.000,0010,4,2,0.900,kick
107241.3,311.000,0001,4,2,0.900,snare
107586.2,312.000,",",-1,-1,0.000,separator
107586.2,312.000,0100,4,2,1.000,kick
107931.0,313.000,1000,4,2,0.900,snare
108275.8,314.000,0001,4,2,0.900,kick
108620.6,315.000,0010,4,2,0.900,snare
108965.5,316.000,",",-1,-1,0.000,separator
108965.5,316.000,1000,4,2,1.000,kick
109310.3,317.000,0010,4,2,0.900,snare
109655.1,318.000,0100,4,2,0.900,kick
110000.0,319.000,0001,4,2,0.900,snare
110344.8,320.000,",",-1,-1,0.000,separator
110344.8,320.000,0010,4,2,1.000,kick
110689.6,321.000,0001,4,2,0.900,snare
111034.4,322.000,1000,4,2,0.900,kick
111379.3,323.000,0100,4,2,0.900,snare
111724.1,324.000,",",-1,-1,0.000,separator
111724.1,324.000,1000,4,2,1.000,kick
112068.9,325.000,0100,4,2,0.900,snare
112413.7,326.000,0010,4,2,0.900,kick
112758.6,327.000,0001,4,2,0.900,snare
113103.4,328.000,",",-1,-1,0.000,separator
113103.4,328.000,0100,4,2,1.000,kick
113448.2,329.000,1000,4,2,0.900,snare
113793.1,330.000,0001,4,2,0.900,kick
114137.9,331.000,0010,4,2,0.900,snare
114482.7,332.000,",",-1,-1,0.000,separator
114482.7,332.000,1000,4,2,1.000,kick
114827.5,333.000,0010,4,2,0.900,snare
115172.4,334.000,0100,4,2,0.900,kick
115517.2,335.000,0001,4,2,0.900,snare
115862.0,336.000,",",-1,-1,0.000,separator
115862.0,336.000,0010,4,2,1.000,kick
116206.8,337.000,0001,4,2,0.900,snare
116551.7,338.000,1000,4,2,0.900,kick
116896.5,339.000,0100,4,2,0.900,snare
117241.3,340.000,",",-1,-1,0.000,separator
117241.3,340.000,1000,4,2,1.000,kick
117586.2,341.000,0100,4,2,0.900,snare
117931.0,342.000,0010,4,2,0.900,kick
118275.8,343.000,0001,4,2,0.900,snare
118620.6,344.000,",",-1,-1,0.000,separator
118620.6,344.000,0100,4,2,1.000,kick
118965.5,345.000,1000,4,2,0.900,snare
119310.3,346.000,0001,4,2,0.900,kick
119655.1,347.000,0010,4,2,0.900,snare
120000.0,348.000,",",-1,-1,0.000,separator
120000.0,348.000,1000,4,2,1.000,kick
120344.8,349.000,0010,4,2,0.900,snare
120689.6,350.000,0100,4,2,0.900,kick
121034.4,351.000,0001,4,2,0.900,snare
121379.3,352.000,",",-1,-1,0.000,separator
121379.3,352.000,0010,4,2,1.000,kick
121724.1,353.000,0001,4,2,0.900,snare
122068.9,354.000,1000,4,2,0.900,kick
122413.7,355.000,0100,4,2,0.900,snare
122758.6,356.000,",",-1,-1,0.000,separator
122758.6,356.000,1000,4,2,1.000,kick
123103.4,357.000,0100,4,2,0.900,snare
123448.2,358.000,0010,4,2,0.900,kick
123793.1,359.000,0001,4,2,0.900,snare
124137.9,360.000,",",-1,-1,0.000,separator
124137.9,360.000,0100,4,2,1.000,kick
124482.7,361.000,1000,4,2,0.900,snare
124827.5,362.000,0001,4,2,0.900,kick
125172.4,363.000,0010,4,2,0.900,snare
125517.2,364.000,",",-1,-1,0.000,separator
125517.2,364.000,1000,4,2,1.000,kick
125862.0,365.000,0010,4,2,0.900,snare
126206.8,366.000,0100,4,2,0.900,kick
126551.7,367.000,0001,4,2,0.900,snare
126896.5,368.000,",",-1,-1,0.000,separator
126896.5,368.000,0010,4,2,1.000,kick
127241.3,369.000,0001,4,2,0.900,snare
127586.2,370.000,1000,4,2,0.900,kick
127931.0,371.000,0100,4,2,0.900,snare
128275.8,372.000,",",-1,-1,0.000,separator
128275.8,372.000,1000,4,2,1.000,kick
128620.6,373.000,0100,4,2,0.900,snare
128965.5,374.000,0010,4,2,0.900,kick
129310.3,375.000,0001,4,2,0.900,snare
129655.1,376.000,",",-1,-1,0.000,separator
