Here is the StepMania beatmap for the given audio clip:
```css
2000.0,29.00,0000,0,3,1.0,unknown
2000.0,29.25,0010,4,3,0.02,snare
2000.0,29.50,0000,0,3,1.0,unknown
2000.0,29.75,0010,4,3,0.00,snare
2000.0,30.00,0000,0,3,1.0,unknown
2000.0,30.25,0010,4,3,1.0,hold note
2000.0,30.50,0000,0,3,1.0,unknown
2000.0,30.75,0010,4,3,1.0,hold note
2000.0,31.00,0000,0,3,1.0,unknown
2000.0,31.25,0010,4,3,1.0,hold note
2000.0,31.50,0000,0,3,1.0,unknown
2000.0,31.75,0010,4,3,1.0,hold note
2000.0,32.00,0000,0,3,1.0,unknown
2000.0,32.25,0010,4,3,1.0,hold note
2000.0,32.50,0000,0,3,1.0,unknown
2000.0,32.75,0010,4,3,1.0,hold note
2000.0,33.00,0000,0,3,1.0,unknown
2000.0,33.25,0010,4,3,1.0,hold note
2000.0,33.50,0000,0,3,1.0,unknown
2000.0,33.75,0010,4,3,1.0,hold note
2000.0,34.00,0000,0,3,1.0,unknown
2000.0,34.25,0010,4,3,1.0,hold note
2000.0,34.50,0000,0,3,1.0,unknown
2000.0,34.75,0010,4,3,1.0,hold note
2000.0,35.00,0000,0,3,1.0,unknown
2000.0,35.25,0010,4,3,1.0,hold note
2000.0,35.50,0000,0,3,1.0,unknown
2000.0,35.75,0010,4,3,1.0,hold note
2000.0,36.00,0000,0,3,1.0,unknown
2000.0,36.25,0010,4,3,1.0,hold note
2000.0,36.50,0000,0,3,1.0,unknown
2000.0,36.75,0010,4,3,1.0,hold note
2000.0,37.00,0000,0,3,1.0,unknown
2000.0,37.25,0010,4,3,1.0,hold note
2000.0,37.50,0000,0,3,1.0,unknown
2000.0,37.75,0010,4,3,1.0,hold note
2000.0,38.00,0000,0,3,1.0,unknown
2000.0,38.25,0010,4,3,1.0,hold note
2000.0,38.50,0000,0,3,1.0,unknown
2000.0,38.75,0010,4,3,1.0,hold note
2000.0,39.00,0000,0,3,1.0,unknown
2000.0,39.25,0010,4,3,1.0,hold note
2000.0,39.50,0000,0,3,1.0,unknown
2000.0,39.75,0010,4,3,1.0,hold note
2000.0,40.00,0000,0,3,1.0,unknown
